t,x,signal,noise,A,f0,snr_db,sigma
5.503,0.7898210031492761,0.7071067811866112,0.08271422196266484,1.0,125.0,20,0.07071067811865475
5.5040000000000004,0.9924287388057546,1.0,-0.007571261194245494,1.0,125.0,20,0.07071067811865475
5.505,0.8404713932434368,0.7071067811870102,0.13336461205642655,1.0,125.0,20,0.07071067811865475
5.506,-0.09159874183189363,1.170582835600259e-13,-0.0915987418320107,1.0,125.0,20,0.07071067811865475
5.507,-0.6097949388803352,-0.7071067811862016,0.09731184230586645,1.0,125.0,20,0.07071067811865475
5.508,-1.1207020863917023,-1.0,-0.12070208639170227,1.0,125.0,20,0.07071067811865475
5.509,-0.6535012565092825,-0.7071067811867767,0.053605524677494285,1.0,125.0,20,0.07071067811865475
5.51,0.03987968297088255,-6.962730778844223e-13,0.039879682971578824,1.0,125.0,20,0.07071067811865475
5.511,0.7850092226833003,0.7071067811864351,0.07790244149686518,1.0,125.0,20,0.07071067811865475
5.5120000000000005,0.8458915284165205,1.0,-0.15410847158347946,1.0,125.0,20,0.07071067811865475
5.513,0.786092556553976,0.7071067811871863,0.07898577536678979,1.0,125.0,20,0.07071067811865475
5.514,-0.0859273037275294,3.659931704358904e-13,-0.0859273037278954,1.0,125.0,20,0.07071067811865475
5.515,-0.6759075127111991,-0.7071067811860255,0.031199268474826486,1.0,125.0,20,0.07071067811865475
5.516,-0.9734219424060999,-1.0,0.02657805759390007,1.0,125.0,20,0.07071067811865475
5.517,-0.6585823266974147,-0.7071067811869527,0.04852445448953802,1.0,125.0,20,0.07071067811865475
5.518,0.07705219868930258,-9.452079647602868e-13,0.07705219869024778,1.0,125.0,20,0.07071067811865475
5.519,0.7696095514207899,0.7071067811862591,0.06250277023453082,1.0,125.0,20,0.07071067811865475
5.5200000000000005,0.8605217713362416,1.0,-0.13947822866375836,1.0,125.0,20,0.07071067811865475
5.521,0.6464928171750841,0.7071067811867192,-0.0606139640116351,1.0,125.0,20,0.07071067811865475
5.522,0.005786206484702929,6.14928057311755e-13,0.005786206484088001,1.0,125.0,20,0.07071067811865475
5.523,-0.8028795488477064,-0.7071067811858496,-0.09577276766185683,1.0,125.0,20,0.07071067811865475
5.524,-0.8899010320414806,-1.0,0.11009896795851942,1.0,125.0,20,0.07071067811865475
5.525,-0.7950208385909537,-0.7071067811864856,-0.08791405740446816,1.0,125.0,20,0.07071067811865475
5.526,0.011318149314547653,-2.8464814986322313e-13,0.0113181493148323,1.0,125.0,20,0.07071067811865475
5.527,0.7401281546268312,0.707106781186083,0.033021373440748236,1.0,125.0,20,0.07071067811865475
5.5280000000000005,0.9288555792774761,1.0,-0.07114442072252393,1.0,125.0,20,0.07071067811865475
5.529,0.6348778035154526,0.7071067811868952,-0.07222897767144255,1.0,125.0,20,0.07071067811865475
5.53,0.03210052908457461,-4.563175758530873e-14,0.03210052908462024,1.0,125.0,20,0.07071067811865475
5.531,-0.7162066699334196,-0.7071067811863166,-0.009099888747102991,1.0,125.0,20,0.07071067811865475
5.532,-1.1145414735512749,-1.0,-0.11454147355127485,1.0,125.0,20,0.07071067811865475
5.533,-0.7423961155876729,-0.7071067811866617,-0.03528933440101119,1.0,125.0,20,0.07071067811865475
5.534,0.05440717959300668,-5.335830367390876e-13,0.05440717959354026,1.0,125.0,20,0.07071067811865475
5.535,0.7429349123436547,0.7071067811865501,0.03582813115710461,1.0,125.0,20,0.07071067811865475
5.5360000000000005,0.9384934930646278,1.0,-0.06150650693537213,1.0,125.0,20,0.07071067811865475
5.537,0.803345944034514,0.7071067811870713,0.09623916284744267,1.0,125.0,20,0.07071067811865475
5.538,0.03784327043111688,2.033031292905558e-13,0.037843270430913574,1.0,125.0,20,0.07071067811865475
5.539,-0.5870241974882514,-0.7071067811861406,0.1200825836978892,1.0,125.0,20,0.07071067811865475
5.54,-0.9202631776154436,-1.0,0.07973682238455641,1.0,125.0,20,0.07071067811865475
5.541,-0.711105382288423,-0.7071067811868377,-0.003998601101585294,1.0,125.0,20,0.07071067811865475
5.542,0.03286931244732262,-7.825179236149522e-13,0.03286931244810514,1.0,125.0,20,0.07071067811865475
5.543,0.7977261904586176,0.7071067811863742,0.09061940927224345,1.0,125.0,20,0.07071067811865475
5.5440000000000005,0.997104204736826,1.0,-0.0028957952631739822,1.0,125.0,20,0.07071067811865475
5.545,0.729161458089151,0.7071067811866041,0.022054676902546883,1.0,125.0,20,0.07071067811865475
5.546,0.14408960309968488,4.522380161664203e-13,0.14408960309923263,1.0,125.0,20,0.07071067811865475
5.547,-0.831931716611179,-0.7071067811859646,-0.12482493542521447,1.0,125.0,20,0.07071067811865475
5.548,-0.9773001641136438,-1.0,0.022699835886356157,1.0,125.0,20,0.07071067811865475
5.549,-0.7774595190405114,-0.7071067811863706,-0.0703527378541407,1.0,125.0,20,0.07071067811865475
5.55,0.15601557954189718,-1.0314528104908167e-12,0.15601557954292863,1.0,125.0,20,0.07071067811865475
5.551,0.8210645319955912,0.7071067811861981,0.11395775080939304,1.0,125.0,20,0.07071067811865475
5.5520000000000005,1.0895456171263516,1.0,0.08954561712635146,1.0,125.0,20,0.07071067811865475
5.553,0.7389204786157035,0.7071067811867802,0.03181369742892337,1.0,125.0,20,0.07071067811865475
5.554,-0.06072269035175227,-2.0832179873064336e-13,-0.06072269035154395,1.0,125.0,20,0.07071067811865475
5.555,-0.7499588818958456,-0.7071067811857885,-0.042852100710057114,1.0,125.0,20,0.07071067811865475
5.556,-0.9266648322451064,-1.0,0.07333516775489361,1.0,125.0,20,0.07071067811865475
5.557,-0.714422247496497,-0.7071067811865466,-0.007315466309950418,1.0,125.0,20,0.07071067811865475
5.558,-0.0012092791260046988,-3.7089299559375303e-13,-0.0012092791256338058,1.0,125.0,20,0.07071067811865475
5.559,0.7608544768125953,0.7071067811860221,0.053747695626573215,1.0,125.0,20,0.07071067811865475
5.5600000000000005,1.0487394035642807,1.0,0.048739403564280685,1.0,125.0,20,0.07071067811865475
5.561,0.6281999483506931,0.7071067811869561,-0.07890683283626299,1.0,125.0,20,0.07071067811865475
5.562,-0.07132961764428264,4.061308814522117e-14,-0.07132961764432325,1.0,125.0,20,0.07071067811865475
5.563,-0.7600822819719183,-0.7071067811862556,-0.05297550078566266,1.0,125.0,20,0.07071067811865475
5.564,-1.0991515646284518,-1.0,-0.09915156462845169,1.0,125.0,20,0.07071067811865475
5.565,-0.7215164992098954,-0.7071067811867227,-0.014409718023172672,1.0,125.0,20,0.07071067811865475
5.566,0.014949801369342847,-6.198278824696175e-13,0.014949801369962674,1.0,125.0,20,0.07071067811865475
5.567,0.7513789356936147,0.7071067811864892,0.044272154507125516,1.0,125.0,20,0.07071067811865475
5.5680000000000005,0.964075998968204,1.0,-0.03592400103179605,1.0,125.0,20,0.07071067811865475
5.569,0.765751086518941,0.7071067811871322,0.05864430533180876,1.0,125.0,20,0.07071067811865475
5.57,-0.12305793230616405,2.895479750210857e-13,-0.1230579323064536,1.0,125.0,20,0.07071067811865475
5.571,-0.648117955836288,-0.7071067811860796,0.058988825349791635,1.0,125.0,20,0.07071067811865475
5.572,-0.9972796569514196,-1.0,0.0027203430485804063,1.0,125.0,20,0.07071067811865475
5.573,-0.651208711813359,-0.7071067811868986,0.05589806937353956,1.0,125.0,20,0.07071067811865475
5.574,-0.0010684764703260902,-8.687627693454821e-13,-0.0010684764694573275,1.0,125.0,20,0.07071067811865475
5.575,0.5977286012782568,0.7071067811863132,-0.10937817990805647,1.0,125.0,20,0.07071067811865475
5.5760000000000005,1.0074507962588408,1.0,0.007450796258840801,1.0,125.0,20,0.07071067811865475
5.577,0.8127111357059992,0.7071067811866651,0.10560435451933406,1.0,125.0,20,0.07071067811865475
5.578,0.0531378012030537,5.384828618969503e-13,0.05313780120251521,1.0,125.0,20,0.07071067811865475
5.579,-0.7315500992641658,-0.7071067811859036,-0.02444331807826217,1.0,125.0,20,0.07071067811865475
5.58,-0.9831430699481932,-1.0,0.016856930051806725,1.0,125.0,20,0.07071067811865475
5.581,-0.7130010146494129,-0.7071067811864316,-0.005894233462981334,1.0,125.0,20,0.07071067811865475
5.582,0.058596633729451786,-2.082029544484184e-13,0.05859663372965999,1.0,125.0,20,0.07071067811865475
5.583,0.6733477289165076,0.7071067811861371,-0.03375905226962953,1.0,125.0,20,0.07071067811865475
5.5840000000000005,1.1074037422153193,1.0,0.10740374221531941,1.0,125.0,20,0.07071067811865475
5.585,0.5973909150351681,0.7071067811868411,-0.1097158661516731,1.0,125.0,20,0.07071067811865475
5.586,0.029224514906306828,-1.2207695300011345e-13,0.029224514906428904,1.0,125.0,20,0.07071067811865475
5.587,-0.712458505267059,-0.7071067811863707,-0.005351724080688271,1.0,125.0,20,0.07071067811865475
5.588,-1.1288007336577714,-1.0,-0.12880073365777142,1.0,125.0,20,0.07071067811865475
5.589,-0.7931139222959267,-0.7071067811866076,-0.08600714110931906,1.0,125.0,20,0.07071067811865475
5.59,0.021701066352538868,-4.571378413242829e-13,0.021701066352996005,1.0,125.0,20,0.07071067811865475
5.591,0.735510864633597,0.7071067811866042,0.028404083446992894,1.0,125.0,20,0.07071067811865475
5.5920000000000005,0.9867083337903134,1.0,-0.0132916662096866,1.0,125.0,20,0.07071067811865475
5.593,0.6610565644752059,0.7071067811870172,-0.04605021671181132,1.0,125.0,20,0.07071067811865475
5.594,-0.04203283310600474,1.2685793387575108e-13,-0.042032833106131595,1.0,125.0,20,0.07071067811865475
5.595,-0.6648027940601219,-0.7071067811861946,0.042303987126072765,1.0,125.0,20,0.07071067811865475
5.596,-0.8173673087031329,-1.0,0.18263269129686707,1.0,125.0,20,0.07071067811865475
5.597,-0.7322974915708883,-0.7071067811867836,-0.025190710384104732,1.0,125.0,20,0.07071067811865475
5.598,0.0948292261749108,-7.060727282001474e-13,0.09482922617561687,1.0,125.0,20,0.07071067811865475
5.599,0.6200823781048495,0.7071067811864282,-0.08702440308157883,1.0,125.0,20,0.07071067811865475
5.6000000000000005,1.0271326639400473,1.0,0.027132663940047257,1.0,125.0,20,0.07071067811865475
5.601,0.6527712070886604,0.7071067811871932,-0.05433557409853276,1.0,125.0,20,0.07071067811865475
5.602,0.10737544079315535,3.757928207516156e-13,0.10737544079277955,1.0,125.0,20,0.07071067811865475
5.603,-0.6850181700923437,-0.7071067811860187,0.022088611093675048,1.0,125.0,20,0.07071067811865475
5.604,-1.0698435369537476,-1.0,-0.0698435369537476,1.0,125.0,20,0.07071067811865475
5.605,-0.7098051383557451,-0.7071067811863165,-0.0026983571694285985,1.0,125.0,20,0.07071067811865475
5.606,-0.1344084326590973,-9.55007615076012e-13,-0.13440843265814229,1.0,125.0,20,0.07071067811865475
5.607,0.7262716533178933,0.7071067811862521,0.01916487213164116,1.0,125.0,20,0.07071067811865475
5.6080000000000005,0.9887555712959127,1.0,-0.011244428704087315,1.0,125.0,20,0.07071067811865475
5.609,0.8315756983060131,0.7071067811867261,0.12446891711928697,1.0,125.0,20,0.07071067811865475
5.61,-0.11205909699238148,6.247277076274802e-13,-0.1120590969930062,1.0,125.0,20,0.07071067811865475
5.611,-0.6869690047328619,-0.7071067811858426,0.020137776452980673,1.0,125.0,20,0.07071067811865475
5.612,-1.0048902516953686,-1.0,-0.004890251695368673,1.0,125.0,20,0.07071067811865475
5.613,-0.7065045768914312,-0.7071067811864926,0.0006022042950613828,1.0,125.0,20,0.07071067811865475
5.614,-0.03609897555977452,-2.944478001789483e-13,-0.03609897555948007,1.0,125.0,20,0.07071067811865475
5.615,0.5993851316193584,0.7071067811860762,-0.10772164956671787,1.0,125.0,20,0.07071067811865475
5.6160000000000005,1.0375529039650273,1.0,0.0375529039650274,1.0,125.0,20,0.07071067811865475
5.617,0.6546977217136499,0.7071067811869022,-0.0524090594732523,1.0,125.0,20,0.07071067811865475
5.618,0.03463172807047212,-3.583210726958355e-14,0.034631728070507954,1.0,125.0,20,0.07071067811865475
5.619,-0.7214299049542787,-0.7071067811863097,-0.014323123767969018,1.0,125.0,20,0.07071067811865475
5.62,-1.1246109536551554,-1.0,-0.12461095365515541,1.0,125.0,20,0.07071067811865475
5.621,-0.6700774667860437,-0.7071067811866686,0.03702931440062487,1.0,125.0,20,0.07071067811865475
5.622,0.05992908359230996,-5.433826870548128e-13,0.059929083592853344,1.0,125.0,20,0.07071067811865475
5.623,0.7308529190523333,0.7071067811865432,0.0237461378657901,1.0,125.0,20,0.07071067811865475
5.6240000000000006,0.9495301215557679,1.0,-0.05046987844423215,1.0,125.0,20,0.07071067811865475
5.625,0.5781239137241826,0.7071067811870781,-0.12898286746289558,1.0,125.0,20,0.07071067811865475
5.626,-0.04017692959054926,2.1310277960628099e-13,-0.04017692959076236,1.0,125.0,20,0.07071067811865475
5.627,-0.7629991666633582,-0.7071067811861337,-0.05589238547722448,1.0,125.0,20,0.07071067811865475
5.628,-1.0616878746478482,-1.0,-0.0616878746478482,1.0,125.0,20,0.07071067811865475
5.6290000000000004,-0.751839497625847,-0.7071067811868446,-0.04473271643900249,1.0,125.0,20,0.07071067811865475
5.63,0.062245458904657096,-7.923175739306773e-13,0.06224545890544941,1.0,125.0,20,0.07071067811865475
5.631,0.6873783692639085,0.7071067811863672,-0.019728411922458642,1.0,125.0,20,0.07071067811865475
5.632,1.0196957277383931,1.0,0.01969572773839316,1.0,125.0,20,0.07071067811865475
5.633,0.7477900543810012,0.7071067811866111,0.04068327319439015,1.0,125.0,20,0.07071067811865475
5.634,0.06844512092093556,4.620376664821455e-13,0.06844512092047353,1.0,125.0,20,0.07071067811865475
5.635,-0.6314666102191808,-0.7071067811859576,0.0756401709667768,1.0,125.0,20,0.07071067811865475
5.636,-1.08936256780595,-1.0,-0.08936256780594994,1.0,125.0,20,0.07071067811865475
5.6370000000000005,-0.7793649842833867,-0.7071067811863775,-0.07225820309700931,1.0,125.0,20,0.07071067811865475
5.638,-0.16567774520294798,-1.3175775903361367e-13,-0.16567774520281622,1.0,125.0,20,0.07071067811865475
5.639,0.7560022344096822,0.7071067811861912,0.04889545322349104,1.0,125.0,20,0.07071067811865475
5.64,1.078313816253778,1.0,0.07831381625377799,1.0,125.0,20,0.07071067811865475
5.641,0.8096715888768818,0.707106781186787,0.10256480769009484,1.0,125.0,20,0.07071067811865475
5.642,0.133059342667355,-1.9852214841491818e-13,0.13305934266755354,1.0,125.0,20,0.07071067811865475
5.643,-0.7135964832092307,-0.7071067811864248,-0.00648970202280593,1.0,125.0,20,0.07071067811865475
5.644,-0.9514273245365311,-1.0,0.04857267546346891,1.0,125.0,20,0.07071067811865475
5.6450000000000005,-0.7350433030224289,-0.7071067811865536,-0.027936521835875406,1.0,125.0,20,0.07071067811865475
5.646,-0.006401263845662468,-3.806926459094782e-13,-0.006401263845281775,1.0,125.0,20,0.07071067811865475
5.647,0.6909806343409175,0.7071067811866583,-0.016126146845740714,1.0,125.0,20,0.07071067811865475
5.648,0.8703604615114306,1.0,-0.12963953848856938,1.0,125.0,20,0.07071067811865475
5.649,0.6733548015577084,0.7071067811869631,-0.03375197962925474,1.0,125.0,20,0.07071067811865475
5.65,-0.03206278830994442,5.0412738460946355e-14,-0.03206278830999483,1.0,125.0,20,0.07071067811865475
5.651,-0.7938780366947037,-0.7071067811862487,-0.08677125550845499,1.0,125.0,20,0.07071067811865475
5.652,-1.0256822277717526,-1.0,-0.025682227771752473,1.0,125.0,20,0.07071067811865475
5.6530000000000005,-0.6434202426468809,-0.7071067811867295,0.06368653853984865,1.0,125.0,20,0.07071067811865475
5.654,0.01299968781470882,-6.296275327853427e-13,0.012999687815338449,1.0,125.0,20,0.07071067811865475
5.655,0.6802430925683636,0.7071067811864823,-0.026863688618118747,1.0,125.0,20,0.07071067811865475
5.656,1.0641048415573506,1.0,0.06410484155735073,1.0,125.0,20,0.07071067811865475
5.657,0.8270943728479622,0.7071067811871391,0.11998759166082303,1.0,125.0,20,0.07071067811865475
5.658,-0.10354985082688267,2.993476253368109e-13,-0.10354985082718202,1.0,125.0,20,0.07071067811865475
5.659,-0.5581553447845806,-0.7071067811860727,0.14895143640149217,1.0,125.0,20,0.07071067811865475
5.66,-0.9722002865497218,-1.0,0.02779971345027822,1.0,125.0,20,0.07071067811865475
5.6610000000000005,-0.6206985958033258,-0.7071067811869056,0.0864081853835799,1.0,125.0,20,0.07071067811865475
5.662,-0.01597854133914885,-8.785624196612073e-13,-0.01597854133827029,1.0,125.0,20,0.07071067811865475
5.663,0.6738033324804806,0.7071067811863062,-0.033303448705825564,1.0,125.0,20,0.07071067811865475
5.664,1.023703642257968,1.0,0.023703642257968036,1.0,125.0,20,0.07071067811865475
5.665,0.6345381790742762,0.707106781186672,-0.07256860211239577,1.0,125.0,20,0.07071067811865475
5.666,-0.029477496605852332,5.482825122126754e-13,-0.029477496606400616,1.0,125.0,20,0.07071067811865475
5.667,-0.6929238041910712,-0.7071067811858966,0.014182976994825448,1.0,125.0,20,0.07071067811865475
5.668,-0.9458867799085084,-1.0,0.0541132200914915,1.0,125.0,20,0.07071067811865475
5.6690000000000005,-0.6456791972924603,-0.7071067811864385,0.06142758389397832,1.0,125.0,20,0.07071067811865475
5.67,-0.010723948472813638,-2.1800260476414357e-13,-0.010723948472595635,1.0,125.0,20,0.07071067811865475
5.671,0.8427205152958837,0.7071067811861302,0.1356137341097534,1.0,125.0,20,0.07071067811865475
5.672,1.0316742117253044,1.0,0.03167421172530436,1.0,125.0,20,0.07071067811865475
5.673,0.8221254378265422,0.7071067811868481,0.1150186566396941,1.0,125.0,20,0.07071067811865475
5.674,-0.01946048580365295,-1.1227730268438828e-13,-0.01946048580354067,1.0,125.0,20,0.07071067811865475
5.675,-0.6597218177301398,-0.7071067811863637,0.04738496345622388,1.0,125.0,20,0.07071067811865475
5.676,-1.0356649133554432,-1.0,-0.0356649133554432,1.0,125.0,20,0.07071067811865475
5.6770000000000005,-0.7322361675050851,-0.7071067811866145,-0.025129386318470667,1.0,125.0,20,0.07071067811865475
5.678,-0.031620957746861335,-4.669374916400082e-13,-0.031620957746394396,1.0,125.0,20,0.07071067811865475
5.679,0.7602604590377937,0.7071067811865973,0.053153677851196415,1.0,125.0,20,0.07071067811865475
5.68,0.9864019263012136,1.0,-0.013598073698786364,1.0,125.0,20,0.07071067811865475
5.681,0.8693715508946575,0.7071067811870241,0.1622647697076334,1.0,125.0,20,0.07071067811865475
5.682,0.054808899767227894,1.3665758419147626e-13,0.05480889976709124,1.0,125.0,20,0.07071067811865475
5.683,-0.6435725236124935,-0.7071067811861877,0.06353425757369421,1.0,125.0,20,0.07071067811865475
5.684,-1.1463216159065848,-1.0,-0.14632161590658474,1.0,125.0,20,0.07071067811865475
5.6850000000000005,-0.6858007024020852,-0.7071067811867906,0.021306078784705376,1.0,125.0,20,0.07071067811865475
5.686,-0.036656031254918627,-7.158723785158726e-13,-0.036656031254202755,1.0,125.0,20,0.07071067811865475
5.687,0.7106902038945467,0.7071067811864212,0.0035834227081254634,1.0,125.0,20,0.07071067811865475
5.688,0.9398391609912683,1.0,-0.06016083900873168,1.0,125.0,20,0.07071067811865475
5.689,0.7317750533079774,0.707106781186557,0.024668272121420448,1.0,125.0,20,0.07071067811865475
5.69,0.09200323435715695,3.855924710673408e-13,0.09200323435677135,1.0,125.0,20,0.07071067811865475
5.691,-0.6312494552548549,-0.7071067811860117,0.0758573259311568,1.0,125.0,20,0.07071067811865475
5.692,-1.1337179940645996,-1.0,-0.13371799406459958,1.0,125.0,20,0.07071067811865475
