t,x,signal,noise,A,f0,snr_db,sigma
0.979,-0.6172739663305207,-0.7071067811864704,0.08983281485594977,1.0,125.0,5,0.3976353643835253
0.98,-0.8764678496948619,-1.0,0.12353215030513814,1.0,125.0,5,0.3976353643835253
0.981,-1.4436981888758105,-0.7071067811865882,-0.7365914076892224,1.0,125.0,5,0.3976353643835253
0.982,0.14802485228275533,-8.868485461927578e-14,0.148024852282844,1.0,125.0,5,0.3976353643835253
0.983,0.938463655284137,0.7071067811864629,0.2313568740976742,1.0,125.0,5,0.3976353643835253
0.984,0.47603249941596537,1.0,-0.5239675005840346,1.0,125.0,5,0.3976353643835253
0.985,1.194797267481513,0.7071067811865959,0.4876904862949171,1.0,125.0,5,0.3976353643835253
0.986,-0.49814361864630724,9.946546033559202e-14,-0.4981436186464067,1.0,125.0,5,0.3976353643835253
0.987,-0.7779059498954655,-0.7071067811864552,-0.07079916870901028,1.0,125.0,5,0.3976353643835253
0.988,-1.1112612524932741,-1.0,-0.1112612524932742,1.0,125.0,5,0.3976353643835253
0.989,-1.1502298954785102,-0.7071067811866035,-0.44312311429190665,1.0,125.0,5,0.3976353643835253
0.99,-0.5143285296829647,-1.1024606605190826e-13,-0.5143285296828545,1.0,125.0,5,0.3976353643835253
0.991,0.8022768089877467,0.7071067811864475,0.09517002780129909,1.0,125.0,5,0.3976353643835253
0.992,1.3998499313308819,1.0,0.399849931330882,1.0,125.0,5,0.3976353643835253
0.993,0.8458700840114844,0.7071067811866111,0.13876330282487334,1.0,125.0,5,0.3976353643835253
0.994,-0.9113433575931772,1.210266717682245e-13,-0.9113433575932982,1.0,125.0,5,0.3976353643835253
0.995,-1.7353821849855575,-0.7071067811865204,-1.0282754037990371,1.0,125.0,5,0.3976353643835253
0.996,-1.2215017569275988,-1.0,-0.22150175692759874,1.0,125.0,5,0.3976353643835253
0.997,-0.9921436863822981,-0.7071067811866187,-0.28503690519567937,1.0,125.0,5,0.3976353643835253
0.998,-0.6989894042700715,-1.3180727748454073e-13,-0.6989894042699397,1.0,125.0,5,0.3976353643835253
0.999,0.5729896683287823,0.7071067811865127,-0.13411711285773037,1.0,125.0,5,0.3976353643835253
1.0,1.2603456312996157,1.0,0.26034563129961563,1.0,125.0,5,0.3976353643835253
1.0010000000000001,1.055820972994698,0.7071067811865459,0.3487141918081521,1.0,125.0,5,0.3976353643835253
1.002,-0.5516863476128668,2.890104547924095e-14,-0.5516863476128957,1.0,125.0,5,0.3976353643835253
1.0030000000000001,-0.8992895596161311,-0.7071067811865854,-0.1921827784295457,1.0,125.0,5,0.3976353643835253
1.004,-1.4042122957296879,-1.0,-0.4042122957296879,1.0,125.0,5,0.3976353643835253
1.0050000000000001,-0.4071361994374174,-0.7071067811865536,0.29997058174913616,1.0,125.0,5,0.3976353643835253
1.006,0.4895880475935301,-3.9681651195557186e-14,0.4895880475935698,1.0,125.0,5,0.3976353643835253
1.0070000000000001,0.6056038647886578,0.7071067811865779,-0.10150291639792013,1.0,125.0,5,0.3976353643835253
1.008,1.6662579088638,1.0,0.6662579088638002,1.0,125.0,5,0.3976353643835253
1.0090000000000001,0.4974173539796718,0.7071067811865612,-0.2096894272068894,1.0,125.0,5,0.3976353643835253
1.01,-0.3461593644772946,5.0462256911873424e-14,-0.3461593644773451,1.0,125.0,5,0.3976353643835253
1.0110000000000001,-0.7546151482853887,-0.7071067811865702,-0.047508367098818505,1.0,125.0,5,0.3976353643835253
1.012,-1.548086649878188,-1.0,-0.548086649878188,1.0,125.0,5,0.3976353643835253
1.0130000000000001,-0.7863497144849779,-0.7071067811865688,-0.07924293329840912,1.0,125.0,5,0.3976353643835253
1.014,0.3433451888942776,-6.124286262818966e-14,0.34334518889433885,1.0,125.0,5,0.3976353643835253
1.0150000000000001,0.4802260228691496,0.7071067811865626,-0.22688075831741294,1.0,125.0,5,0.3976353643835253
1.016,0.983064263271095,1.0,-0.01693573672890505,1.0,125.0,5,0.3976353643835253
1.0170000000000001,0.0017876647360964837,0.7071067811864961,-0.7053191164503996,1.0,125.0,5,0.3976353643835253
1.018,0.06673905522259832,7.20234683445059e-14,0.0667390552225263,1.0,125.0,5,0.3976353643835253
1.0190000000000001,0.4853234659535435,-0.707106781186555,1.1924302471400985,1.0,125.0,5,0.3976353643835253
1.02,-1.5276622507223574,-1.0,-0.5276622507223574,1.0,125.0,5,0.3976353643835253
1.0210000000000001,-0.48161922456148887,-0.7071067811865037,0.22548755662501485,1.0,125.0,5,0.3976353643835253
1.022,-0.255528455968442,-8.280407406082213e-14,-0.25552845596835916,1.0,125.0,5,0.3976353643835253
1.0230000000000001,1.0071062964408033,0.7071067811865474,0.29999951525425606,1.0,125.0,5,0.3976353643835253
1.024,0.9779961648450556,1.0,-0.02200383515494443,1.0,125.0,5,0.3976353643835253
1.025,0.5023562670355526,0.7071067811866721,-0.2047505141511195,1.0,125.0,5,0.3976353643835253
1.026,0.4171054457675455,9.358467977713837e-14,0.4171054457674519,1.0,125.0,5,0.3976353643835253
1.027,-0.9492198458677115,-0.7071067811864593,-0.2421130646812522,1.0,125.0,5,0.3976353643835253
1.028,-1.2302289572932497,-1.0,-0.2302289572932496,1.0,125.0,5,0.3976353643835253
1.029,-1.174957122783366,-0.7071067811866797,-0.46785034159668626,1.0,125.0,5,0.3976353643835253
1.03,0.04736706122332417,-1.0436528549345461e-13,0.047367061223428535,1.0,125.0,5,0.3976353643835253
1.031,1.226626569437928,0.7071067811864518,0.519519788251476,1.0,125.0,5,0.3976353643835253
1.032,1.5965628069827846,1.0,0.5965628069827845,1.0,125.0,5,0.3976353643835253
1.033,-0.45933788189519786,0.7071067811866873,-1.1664446630818852,1.0,125.0,5,0.3976353643835253
1.034,0.41743054551519876,1.1514589120977085e-13,0.41743054551508363,1.0,125.0,5,0.3976353643835253
1.035,-0.6971547235364887,-0.7071067811864441,0.009952057649955425,1.0,125.0,5,0.3976353643835253
1.036,-0.9029690136222427,-1.0,0.09703098637775734,1.0,125.0,5,0.3976353643835253
1.037,-0.3118544891234296,-0.7071067811866145,0.3952522920631849,1.0,125.0,5,0.3976353643835253
1.038,-0.2107013928796685,-1.223965920447106e-14,-0.21070139287965625,1.0,125.0,5,0.3976353643835253
1.039,1.0850790036548754,0.7071067811864364,0.37797222246843887,1.0,125.0,5,0.3976353643835253
1.04,0.9648145485024642,1.0,-0.03518545149753584,1.0,125.0,5,0.3976353643835253
1.041,0.7237890352190036,0.7071067811866222,0.016682254032381483,1.0,125.0,5,0.3976353643835253
1.042,-0.763278873485795,2.3020264920787298e-14,-0.763278873485818,1.0,125.0,5,0.3976353643835253
1.043,-1.5487910733111265,-0.7071067811864289,-0.8416842921246978,1.0,125.0,5,0.3976353643835253
1.044,-2.077757314775315,-1.0,-1.0777573147753148,1.0,125.0,5,0.3976353643835253
1.045,-0.6837084948299837,-0.7071067811866298,0.023398286356646047,1.0,125.0,5,0.3976353643835253
1.046,0.13097854502307804,-3.3800870637103536e-14,0.13097854502311185,1.0,125.0,5,0.3976353643835253
1.047,1.3689707701768674,0.7071067811864212,0.6618639889904462,1.0,125.0,5,0.3976353643835253
1.048,0.5870804483842205,1.0,-0.4129195516157796,1.0,125.0,5,0.3976353643835253
1.049,0.5358130471565008,0.7071067811866374,-0.17129373403013656,1.0,125.0,5,0.3976353643835253
1.05,-0.041783966610447205,4.4581476353419774e-14,-0.04178396661049179,1.0,125.0,5,0.3976353643835253
1.051,-0.18730474262353936,-0.7071067811864136,0.5198020385628742,1.0,125.0,5,0.3976353643835253
1.052,-0.33873443394838276,-1.0,0.6612655660516172,1.0,125.0,5,0.3976353643835253
1.053,-0.9310467423714368,-0.707106781186645,-0.2239399611847918,1.0,125.0,5,0.3976353643835253
1.054,0.17981093518013788,-5.536208206973601e-14,0.17981093518019325,1.0,125.0,5,0.3976353643835253
1.055,1.1339142222600092,0.7071067811864864,0.4268074410735227,1.0,125.0,5,0.3976353643835253
1.056,1.2842132171538472,1.0,0.28421321715384706,1.0,125.0,5,0.3976353643835253
1.057,0.6550840343226288,0.7071067811866527,-0.0520227468640239,1.0,125.0,5,0.3976353643835253
1.058,-0.3025670783513271,6.614268778605226e-14,-0.3025670783513933,1.0,125.0,5,0.3976353643835253
1.059,-0.6110254313701633,-0.7071067811864787,0.09608134981631547,1.0,125.0,5,0.3976353643835253
1.06,-0.8707155709458494,-1.0,0.12928442905415055,1.0,125.0,5,0.3976353643835253
1.061,-0.7685346414622914,-0.7071067811866603,-0.061427860275631185,1.0,125.0,5,0.3976353643835253
1.062,-0.9938073079859765,-7.69232935023685e-14,-0.9938073079858996,1.0,125.0,5,0.3976353643835253
1.063,0.8394097075336547,0.7071067811864711,0.13230292634718363,1.0,125.0,5,0.3976353643835253
1.064,0.901128436644127,1.0,-0.09887156335587305,1.0,125.0,5,0.3976353643835253
1.065,1.2710504314608317,0.7071067811866679,0.5639436502741639,1.0,125.0,5,0.3976353643835253
1.066,-0.06822172230015258,8.770389921868473e-14,-0.06822172230024029,1.0,125.0,5,0.3976353643835253
1.067,-0.6860639681065756,-0.7071067811864635,0.021042813079888006,1.0,125.0,5,0.3976353643835253
1.068,-1.353072903674455,-1.0,-0.3530729036744551,1.0,125.0,5,0.3976353643835253
1.069,-0.9840183368392563,-0.7071067811866756,-0.2769115556525807,1.0,125.0,5,0.3976353643835253
1.07,0.5163176185453139,1.5202332786615066e-14,0.5163176185452987,1.0,125.0,5,0.3976353643835253
1.071,0.2610038069389548,0.7071067811864559,-0.44610297424750106,1.0,125.0,5,0.3976353643835253
1.072,1.3555623414949296,1.0,0.35556234149492955,1.0,125.0,5,0.3976353643835253
1.073,1.101577088572717,0.7071067811866028,0.3944703073861143,1.0,125.0,5,0.3976353643835253
1.074,-0.5121886028428915,-4.421727070298827e-15,-0.512188602842887,1.0,125.0,5,0.3976353643835253
1.075,-0.4941978894939315,-0.7071067811864482,0.21290889169251667,1.0,125.0,5,0.3976353643835253
1.076,-0.8595486211657697,-1.0,0.14045137883423037,1.0,125.0,5,0.3976353643835253
1.077,-0.13603975324055162,-0.7071067811866104,0.5710670279460588,1.0,125.0,5,0.3976353643835253
1.078,0.20543533239930775,-6.358878646017411e-15,0.2054353323993141,1.0,125.0,5,0.3976353643835253
1.079,1.2372638836950085,0.7071067811864407,0.5301571025085678,1.0,125.0,5,0.3976353643835253
1.08,0.19021951093674971,1.0,-0.8097804890632503,1.0,125.0,5,0.3976353643835253
1.081,0.47029037306277055,0.7071067811866181,-0.23681640812384752,1.0,125.0,5,0.3976353643835253
1.082,-0.14816460335093826,1.713948436233365e-14,-0.1481646033509554,1.0,125.0,5,0.3976353643835253
1.083,-0.6512855825491864,-0.707106781186433,0.0558211986372465,1.0,125.0,5,0.3976353643835253
1.084,-0.8506697254428163,-1.0,0.14933027455718376,1.0,125.0,5,0.3976353643835253
1.085,-1.296741609788762,-0.7071067811866256,-0.5896348286021363,1.0,125.0,5,0.3976353643835253
1.086,-0.037647198606778155,-2.792009007864989e-14,-0.03764719860675023,1.0,125.0,5,0.3976353643835253
1.087,0.48464640706804685,0.7071067811865058,-0.22246037411845895,1.0,125.0,5,0.3976353643835253
1.088,0.9096524308095418,1.0,-0.09034756919045812,1.0,125.0,5,0.3976353643835253
1.089,0.5987741257580211,0.7071067811866333,-0.10833265542861217,1.0,125.0,5,0.3976353643835253
1.09,-0.24271924840618275,3.8700695794966123e-14,-0.24271924840622144,1.0,125.0,5,0.3976353643835253
1.091,-0.5383705897313268,-0.7071067811864982,0.16873619145517138,1.0,125.0,5,0.3976353643835253
1.092,-1.0349134244312124,-1.0,-0.034913424431212293,1.0,125.0,5,0.3976353643835253
1.093,-1.180318999755621,-0.7071067811866409,-0.47321221856898005,1.0,125.0,5,0.3976353643835253
1.094,-0.23581061530806016,-4.948130151128236e-14,-0.23581061530801067,1.0,125.0,5,0.3976353643835253
1.095,0.8538391352483488,0.7071067811864905,0.1467323540618582,1.0,125.0,5,0.3976353643835253
1.096,0.6798933450291971,1.0,-0.320106654970803,1.0,125.0,5,0.3976353643835253
1.097,0.2885117781704418,0.7071067811866485,-0.41859500301620667,1.0,125.0,5,0.3976353643835253
1.098,-0.6254913194711568,6.02619072275986e-14,-0.625491319471217,1.0,125.0,5,0.3976353643835253
1.099,-0.8561012112782642,-0.707106781186483,-0.1489944300917813,1.0,125.0,5,0.3976353643835253
1.1,-1.3358450599070404,-1.0,-0.33584505990704044,1.0,125.0,5,0.3976353643835253
1.101,-0.430189173490805,-0.7071067811866562,0.27691760769585116,1.0,125.0,5,0.3976353643835253
1.102,0.2245774010782582,-7.104251294391484e-14,0.22457740107832924,1.0,125.0,5,0.3976353643835253
1.103,0.3911287541073461,0.7071067811864753,-0.3159780270791292,1.0,125.0,5,0.3976353643835253
1.104,1.146507671333976,1.0,0.14650767133397594,1.0,125.0,5,0.3976353643835253
1.105,0.8705422979952995,0.7071067811865834,0.16343551680871599,1.0,125.0,5,0.3976353643835253
1.106,0.0929929706083856,-3.1863719061384955e-14,0.09299297060841746,1.0,125.0,5,0.3976353643835253
1.107,0.0336720354140273,-0.7071067811864676,0.7407788166004949,1.0,125.0,5,0.3976353643835253
1.108,-0.3855803112049616,-1.0,0.6144196887950384,1.0,125.0,5,0.3976353643835253
1.109,-1.2449118771738439,-0.707106781186591,-0.537805095987253,1.0,125.0,5,0.3976353643835253
1.11,-0.26496018757277295,2.1083113345068713e-14,-0.26496018757279405,1.0,125.0,5,0.3976353643835253
1.111,0.5777268640860884,0.7071067811864601,-0.12937991710037164,1.0,125.0,5,0.3976353643835253
1.112,1.3333514022282142,1.0,0.3333514022282143,1.0,125.0,5,0.3976353643835253
1.113,1.2938177288133776,0.7071067811865986,0.586710947626779,1.0,125.0,5,0.3976353643835253
1.114,0.15733660159692042,-1.0302507628752476e-14,0.15733660159693072,1.0,125.0,5,0.3976353643835253
1.115,-0.9554482695067588,-0.7071067811864524,-0.2483414883203064,1.0,125.0,5,0.3976353643835253
1.116,-1.1389904111152283,-1.0,-0.13899041111522828,1.0,125.0,5,0.3976353643835253
1.117,-0.5934790004779731,-0.7071067811866063,0.11362778070863316,1.0,125.0,5,0.3976353643835253
1.118,-0.027675193870658858,-4.780980875637625e-16,-0.02767519387065838,1.0,125.0,5,0.3976353643835253
1.119,0.3599604546199754,0.7071067811864448,-0.3471463265664694,1.0,125.0,5,0.3976353643835253
1.12,1.1452255852077382,1.0,0.14522558520773818,1.0,125.0,5,0.3976353643835253
1.121,0.8541898591926089,0.7071067811866139,0.1470830780059951,1.0,125.0,5,0.3976353643835253
1.122,0.22865700924596147,1.125870380388e-14,0.2286570092459502,1.0,125.0,5,0.3976353643835253
1.123,0.34169774176049017,-0.7071067811865176,1.0488045229470078,1.0,125.0,5,0.3976353643835253
1.124,-1.0236568607279555,-1.0,-0.023656860727955416,1.0,125.0,5,0.3976353643835253
1.125,-0.9445867002226798,-0.7071067811866215,-0.23747991903605822,1.0,125.0,5,0.3976353643835253
1.1260000000000001,-0.18162082312298705,-2.2039309520196238e-14,-0.181620823122965,1.0,125.0,5,0.3976353643835253
1.127,0.41291561762882695,0.7071067811865099,-0.294191163557683,1.0,125.0,5,0.3976353643835253
1.1280000000000001,0.33570850886266845,1.0,-0.6642914911373315,1.0,125.0,5,0.3976353643835253
1.129,0.9469970418047436,0.7071067811866291,0.23989026061811455,1.0,125.0,5,0.3976353643835253
1.1300000000000001,0.3786849486196695,3.281991523651248e-14,0.3786849486196367,1.0,125.0,5,0.3976353643835253
1.131,-0.3769586039394183,-0.7071067811865023,0.33014817724708395,1.0,125.0,5,0.3976353643835253
1.1320000000000001,-0.755647889797634,-1.0,0.244352110202366,1.0,125.0,5,0.3976353643835253
1.133,-0.9824313175358358,-0.7071067811866367,-0.27532453634919907,1.0,125.0,5,0.3976353643835253
1.1340000000000001,0.24120543893482588,-4.360052095282872e-14,0.24120543893486948,1.0,125.0,5,0.3976353643835253
1.135,0.9505154762272002,0.7071067811864947,0.2434086950407055,1.0,125.0,5,0.3976353643835253
1.1360000000000001,0.9105081565971325,1.0,-0.08949184340286757,1.0,125.0,5,0.3976353643835253
1.137,0.6890920824925114,0.7071067811866444,-0.018014698694132962,1.0,125.0,5,0.3976353643835253
1.1380000000000001,-0.025461688942791015,-5.930571105247107e-14,-0.02546168894273171,1.0,125.0,5,0.3976353643835253
1.139,-0.9088764388255776,-0.7071067811864871,-0.20176965763909052,1.0,125.0,5,0.3976353643835253
1.1400000000000001,-0.5843523439381593,-1.0,0.4156476560618408,1.0,125.0,5,0.3976353643835253
1.141,-0.7186724878613384,-0.7071067811865716,-0.011565706674766876,1.0,125.0,5,0.3976353643835253
1.1420000000000001,0.2907683085301459,4.8525105336154837e-14,0.2907683085300974,1.0,125.0,5,0.3976353643835253
1.143,1.2474668193528653,0.7071067811864794,0.540360038166386,1.0,125.0,5,0.3976353643835253
1.1440000000000001,1.0520674456817858,1.0,0.05206744568178587,1.0,125.0,5,0.3976353643835253
1.145,0.9608436141228462,0.7071067811865792,0.2537368329362671,1.0,125.0,5,0.3976353643835253
1.1460000000000001,-0.3828386790444547,-3.77444996198386e-14,-0.38283867904441693,1.0,125.0,5,0.3976353643835253
1.147,-1.0296237430207709,-0.7071067811864719,-0.32251696183429907,1.0,125.0,5,0.3976353643835253
1.1480000000000001,-1.393236435016623,-1.0,-0.39323643501662303,1.0,125.0,5,0.3976353643835253
1.149,-0.6727275215880456,-0.7071067811865869,0.034379259598541226,1.0,125.0,5,0.3976353643835253
1.1500000000000001,0.3010565212689903,2.6963893903522364e-14,0.3010565212689633,1.0,125.0,5,0.3976353643835253
1.151,0.7562494939870669,0.7071067811864642,0.04914271280060268,1.0,125.0,5,0.3976353643835253
1.1520000000000001,1.4552763715962902,1.0,0.4552763715962901,1.0,125.0,5,0.3976353643835253
1.153,0.21067498230360948,0.7071067811865944,-0.49643179888298494,1.0,125.0,5,0.3976353643835253
1.154,0.01046313189183114,2.1119038725602592e-13,0.01046313189161995,1.0,125.0,5,0.3976353643835253
1.155,-1.3071461025324942,-0.7071067811864565,-0.6000393213460377,1.0,125.0,5,0.3976353643835253
1.156,-0.4504277806208775,-1.0,0.5495722193791225,1.0,125.0,5,0.3976353643835253
1.157,-0.7899763952246697,-0.7071067811866021,-0.08286961403806758,1.0,125.0,5,0.3976353643835253
1.158,0.00949171882882723,-1.0828415525072614e-13,0.009491718828935515,1.0,125.0,5,0.3976353643835253
1.159,1.1475691830163655,0.7071067811865294,0.44046240182983604,1.0,125.0,5,0.3976353643835253
1.16,1.068612289223146,1.0,0.06861228922314605,1.0,125.0,5,0.3976353643835253
1.161,1.0257510035090405,0.7071067811866097,0.3186442223224307,1.0,125.0,5,0.3976353643835253
1.162,0.24801465650852322,1.1906476096704237e-13,0.24801465650840415,1.0,125.0,5,0.3976353643835253
1.163,-0.4715123244945931,-0.7071067811865217,0.23559445669192855,1.0,125.0,5,0.3976353643835253
1.164,-0.9197674953582566,-1.0,0.08023250464174335,1.0,125.0,5,0.3976353643835253
1.165,-0.9713690465049021,-0.7071067811866173,-0.26426226531828473,1.0,125.0,5,0.3976353643835253
1.166,0.323456898049691,-1.298453666833586e-13,0.32345689804982086,1.0,125.0,5,0.3976353643835253
1.167,1.0621226083402213,0.707106781186514,0.3550158271537072,1.0,125.0,5,0.3976353643835253
1.168,0.47023759688285793,1.0,-0.5297624031171421,1.0,125.0,5,0.3976353643835253
1.169,0.35042111205979287,0.707106781186625,-0.3566856691268321,1.0,125.0,5,0.3976353643835253
1.17,0.34506473874562693,1.4062597239967485e-13,0.3450647387454863,1.0,125.0,5,0.3976353643835253
1.171,-0.1779803486820858,-0.7071067811865065,0.5291264325044207,1.0,125.0,5,0.3976353643835253
1.172,-0.8509149361072509,-1.0,0.1490850638927491,1.0,125.0,5,0.3976353643835253
1.173,-0.6141944155400237,-0.7071067811865522,0.0929123656465285,1.0,125.0,5,0.3976353643835253
1.174,0.46665113998899305,-1.5140657811599108e-13,0.4666511399891444,1.0,125.0,5,0.3976353643835253
1.175,1.0805090683622205,0.7071067811864988,0.37340228717572166,1.0,125.0,5,0.3976353643835253
1.176,0.5167156013686685,1.0,-0.4832843986313316,1.0,125.0,5,0.3976353643835253
1.177,0.3071082437257184,0.7071067811865598,-0.3999985374608414,1.0,125.0,5,0.3976353643835253
1.178,0.10004713213845745,1.6218718383230732e-13,0.10004713213829526,1.0,125.0,5,0.3976353643835253
1.179,-1.0562766827081693,-0.7071067811864912,-0.34916990152167815,1.0,125.0,5,0.3976353643835253
1.18,-1.4807053540250943,-1.0,-0.48070535402509423,1.0,125.0,5,0.3976353643835253
1.181,-0.5770846810037245,-0.7071067811865674,0.13002210018284296,1.0,125.0,5,0.3976353643835253
