t,x,signal,noise,A,f0,snr_db,sigma
1.42,-2.0519925541524446,-1.0,-1.0519925541524446,1.0,125.0,-10,2.23606797749979
1.421,-3.4562150438580046,-0.7071067811865425,-2.749108262671462,1.0,125.0,-10,2.23606797749979
1.422,0.07369971931795032,-1.3768310619790168e-13,0.073699719318088,1.0,125.0,-10,2.23606797749979
1.423,2.7287920058725703,0.7071067811865086,2.0216852246860615,1.0,125.0,-10,2.23606797749979
1.424,-1.663078678710816,1.0,-2.663078678710816,1.0,125.0,-10,2.23606797749979
1.425,1.6294482919449498,0.7071067811866305,0.9223415107583193,1.0,125.0,-10,2.23606797749979
1.426,-2.109781049249857,2.6215054963583395e-13,-2.109781049250119,1.0,125.0,-10,2.23606797749979
1.427,1.557212300481746,-0.7071067811864206,2.2643190816681664,1.0,125.0,-10,2.23606797749979
1.428,0.23618250563772936,-1.0,1.2361825056377294,1.0,125.0,-10,2.23606797749979
1.429,0.2810889255173844,-0.7071067811865578,0.9881957067039422,1.0,125.0,-10,2.23606797749979
1.43,2.7788980100147014,-1.5924431763053416e-13,2.778898010014861,1.0,125.0,-10,2.23606797749979
1.431,1.478926093773259,0.7071067811864933,0.7718193125867657,1.0,125.0,-10,2.23606797749979
1.432,-0.19281229246630205,1.0,-1.192812292466302,1.0,125.0,-10,2.23606797749979
1.433,0.05595733716823692,0.7071067811866457,-0.6511494440184088,1.0,125.0,-10,2.23606797749979
1.434,-4.994969343469175,5.633808562523437e-14,-4.994969343469231,1.0,125.0,-10,2.23606797749979
1.435,1.3305291561692747,-0.7071067811865661,2.037635937355841,1.0,125.0,-10,2.23606797749979
1.436,-0.07587647003258702,-1.0,0.924123529967413,1.0,125.0,-10,2.23606797749979
1.437,-5.389662222556365,-0.707106781186573,-4.682555441369792,1.0,125.0,-10,2.23606797749979
1.438,-8.376849219814186,-1.8080552906316663e-13,-8.376849219814005,1.0,125.0,-10,2.23606797749979
1.439,-3.082519475869332,0.7071067811864781,-3.78962625705581,1.0,125.0,-10,2.23606797749979
1.44,1.2030071768644988,1.0,0.2030071768644988,1.0,125.0,-10,2.23606797749979
1.441,-1.8033765009760914,0.707106781186661,-2.5104832821627525,1.0,125.0,-10,2.23606797749979
1.442,0.4683233835548536,7.789929705786684e-14,0.4683233835547757,1.0,125.0,-10,2.23606797749979
1.443,-0.4252080415703703,-0.7071067811865508,0.2818987396161805,1.0,125.0,-10,2.23606797749979
1.444,-0.018288318676516147,-1.0,0.9817116813234839,1.0,125.0,-10,2.23606797749979
1.445,-0.47611914235605324,-0.7071067811865882,0.230987638830535,1.0,125.0,-10,2.23606797749979
1.446,2.79839173244483,-2.023667404957991e-13,2.7983917324450327,1.0,125.0,-10,2.23606797749979
1.447,4.072229187936911,0.7071067811864629,3.365122406750448,1.0,125.0,-10,2.23606797749979
1.448,1.5305972401395165,1.0,0.5305972401395166,1.0,125.0,-10,2.23606797749979
1.449,1.1636624870371433,0.7071067811865155,0.4565557058506277,1.0,125.0,-10,2.23606797749979
1.45,1.5768637028438606,9.946050849049932e-14,1.576863702843761,1.0,125.0,-10,2.23606797749979
1.451,-1.1405403929240763,-0.7071067811865356,-0.43343361173754075,1.0,125.0,-10,2.23606797749979
1.452,-0.5081924075468947,-1.0,0.4918075924531054,1.0,125.0,-10,2.23606797749979
1.453,1.393469071863537,-0.7071067811866035,2.1005758530501404,1.0,125.0,-10,2.23606797749979
1.454,-1.9088678052257506,-2.2392795192843159e-13,-1.9088678052255268,1.0,125.0,-10,2.23606797749979
1.455,0.6800622112210721,0.7071067811864475,-0.027044569965375447,1.0,125.0,-10,2.23606797749979
1.456,1.1379594571012996,1.0,0.13795945710129973,1.0,125.0,-10,2.23606797749979
1.457,-1.4546453151947323,0.7071067811865307,-2.161752096381263,1.0,125.0,-10,2.23606797749979
1.458,1.0991348059091974,1.210217199231318e-13,1.0991348059090764,1.0,125.0,-10,2.23606797749979
1.459,-2.9237318006173836,-0.7071067811865204,-2.216625019430863,1.0,125.0,-10,2.23606797749979
1.46,-1.129109306889276,-1.0,-0.12910930688927594,1.0,125.0,-10,2.23606797749979
1.461,-2.981598138551976,-0.7071067811866187,-2.2744913573653576,1.0,125.0,-10,2.23606797749979
1.462,3.5723957860611595,-2.4548916336106404e-13,3.572395786061405,1.0,125.0,-10,2.23606797749979
1.463,-1.1269509155642745,0.7071067811864323,-1.834057696750707,1.0,125.0,-10,2.23606797749979
1.464,1.0521302443566305,1.0,0.05213024435663056,1.0,125.0,-10,2.23606797749979
1.465,-1.8329743996613586,0.7071067811865459,-2.5400811808479045,1.0,125.0,-10,2.23606797749979
1.466,1.7462249884781849,1.4258293135576427e-13,1.7462249884780423,1.0,125.0,-10,2.23606797749979
1.467,-2.452907021593156,-0.707106781186505,-1.7458002404066508,1.0,125.0,-10,2.23606797749979
1.468,-2.4122049703001096,-1.0,-1.4122049703001098,1.0,125.0,-10,2.23606797749979
1.469,-2.2844216148859404,-0.707106781186634,-1.5773148336993064,1.0,125.0,-10,2.23606797749979
1.47,-0.5887334377451223,-3.967669935046448e-14,-0.5887334377450827,1.0,125.0,-10,2.23606797749979
1.471,-3.826301192180269,0.7071067811865779,-4.533407973366847,1.0,125.0,-10,2.23606797749979
1.472,0.06421326322516674,1.0,-0.9357867367748333,1.0,125.0,-10,2.23606797749979
1.473,-0.944021303875809,0.7071067811865612,-1.6511280850623702,1.0,125.0,-10,2.23606797749979
1.474,0.6614088904480836,1.6414414278839675e-13,0.6614088904479195,1.0,125.0,-10,2.23606797749979
1.475,-5.592374117119521,-0.7071067811864898,-4.8852673359330305,1.0,125.0,-10,2.23606797749979
1.476,5.505981424509919,-1.0,6.505981424509919,1.0,125.0,-10,2.23606797749979
1.477,0.2889308104749626,-0.7071067811866492,0.9960375916616118,1.0,125.0,-10,2.23606797749979
1.478,-2.016881975490812,-6.123791078309695e-14,-2.0168819754907505,1.0,125.0,-10,2.23606797749979
1.479,3.850006898703555,0.7071067811865626,3.1429001175169926,1.0,125.0,-10,2.23606797749979
1.48,-1.8364520208295088,1.0,-2.8364520208295088,1.0,125.0,-10,2.23606797749979
1.481,4.61751708012895,0.7071067811865764,3.9104102989423732,1.0,125.0,-10,2.23606797749979
1.482,1.1691217478018645,1.8570535422102922e-13,1.1691217478016789,1.0,125.0,-10,2.23606797749979
1.483,-3.550871024244889,-0.7071067811864746,-2.8437642430584145,1.0,125.0,-10,2.23606797749979
1.484,-0.6314174520779892,-1.0,0.36858254792201084,1.0,125.0,-10,2.23606797749979
1.485,3.3969620558030105,-0.7071067811865037,4.104068836989514,1.0,125.0,-10,2.23606797749979
1.486,1.313878148912676,-8.279912221572943e-14,1.313878148912759,1.0,125.0,-10,2.23606797749979
1.487,3.039314784330909,0.7071067811865474,2.3322080031443617,1.0,125.0,-10,2.23606797749979
1.488,-1.3294192510864997,1.0,-2.3294192510864997,1.0,125.0,-10,2.23606797749979
1.489,-0.17549488581567374,0.7071067811865916,-0.8826016670022654,1.0,125.0,-10,2.23606797749979
1.49,-3.0326377620042706,2.072665656536617e-13,-3.032637762004478,1.0,125.0,-10,2.23606797749979
1.491,-2.2505472098351595,-0.7071067811864593,-1.5434404286487002,1.0,125.0,-10,2.23606797749979
1.492,1.8299232455198808,-1.0,2.829923245519881,1.0,125.0,-10,2.23606797749979
1.493,-0.033046964948310054,-0.7071067811865189,0.6740598162382089,1.0,125.0,-10,2.23606797749979
1.494,5.591059897241468,-1.043603336483619e-13,5.591059897241572,1.0,125.0,-10,2.23606797749979
1.495,1.4322776501854286,0.7071067811865321,0.7251708689988965,1.0,125.0,-10,2.23606797749979
1.496,0.6366378084765085,1.0,-0.3633621915234915,1.0,125.0,-10,2.23606797749979
1.497,-0.6808705228635497,0.707106781186607,-1.3879773040501566,1.0,125.0,-10,2.23606797749979
1.498,-0.041826440154950996,2.2882777708629417e-13,-0.04182644015517983,1.0,125.0,-10,2.23606797749979
1.499,-3.33923178289378,-0.7071067811864441,-2.632125001707336,1.0,125.0,-10,2.23606797749979
1.5,-0.11358390042900635,-1.0,0.8864160995709937,1.0,125.0,-10,2.23606797749979
1.5010000000000001,0.4094219805837558,-0.7071067811865341,1.11652876177029,1.0,125.0,-10,2.23606797749979
1.502,-2.3307905076502444,-1.2592154508099438e-13,-2.3307905076501183,1.0,125.0,-10,2.23606797749979
1.5030000000000001,1.1954829457959666,0.7071067811865168,0.48837616460944977,1.0,125.0,-10,2.23606797749979
1.504,-3.194751644299264,1.0,-4.194751644299264,1.0,125.0,-10,2.23606797749979
1.5050000000000001,0.18994346781017357,0.7071067811866222,-0.5171633133764486,1.0,125.0,-10,2.23606797749979
1.506,4.520383420864604,2.301531307569459e-14,4.520383420864581,1.0,125.0,-10,2.23606797749979
1.5070000000000001,-2.364868568825474,-0.7071067811865897,-1.6577617876388842,1.0,125.0,-10,2.23606797749979
1.508,4.226101062809383,-1.0,5.226101062809383,1.0,125.0,-10,2.23606797749979
1.5090000000000001,0.17843541542709807,-0.7071067811865495,0.8855421966136475,1.0,125.0,-10,2.23606797749979
1.51,-1.5043657947296443,-1.4748275651362686e-13,-1.5043657947294968,1.0,125.0,-10,2.23606797749979
1.5110000000000001,1.5869540635939825,0.7071067811865016,0.8798472824074808,1.0,125.0,-10,2.23606797749979
1.512,1.4158582988926893,1.0,0.4158582988926893,1.0,125.0,-10,2.23606797749979
1.5130000000000001,-3.9779097315999845,0.7071067811866374,-4.685016512786622,1.0,125.0,-10,2.23606797749979
1.514,-1.4970141448547354,4.4576524508327066e-14,-1.49701414485478,1.0,125.0,-10,2.23606797749979
1.5150000000000001,-0.5423325775035597,-0.7071067811865744,0.16477420368301482,1.0,125.0,-10,2.23606797749979
1.516,1.1677472995586373,-1.0,2.1677472995586373,1.0,125.0,-10,2.23606797749979
1.5170000000000001,1.1704585005864971,-0.7071067811865647,1.8775652817730617,1.0,125.0,-10,2.23606797749979
1.518,-0.9517667591355068,-1.6904396794625933e-13,-0.9517667591353377,1.0,125.0,-10,2.23606797749979
1.5190000000000001,1.805199555583075,0.7071067811864864,1.0980927743965887,1.0,125.0,-10,2.23606797749979
1.52,2.1764713779475886,1.0,1.1764713779475886,1.0,125.0,-10,2.23606797749979
1.5210000000000001,-0.2603633450193934,0.707106781186492,-0.9674701262058854,1.0,125.0,-10,2.23606797749979
1.522,-0.7167162534001549,6.613773594095954e-14,-0.716716253400221,1.0,125.0,-10,2.23606797749979
1.5230000000000001,-1.5557468789624012,-0.7071067811865591,-0.8486400977758422,1.0,125.0,-10,2.23606797749979
1.524,-0.4305324022275414,-1.0,0.5694675977724586,1.0,125.0,-10,2.23606797749979
1.5250000000000001,-0.06685956606140186,-0.7071067811865799,0.640247215125178,1.0,125.0,-10,2.23606797749979
1.526,-0.5719177612391639,-1.906051793788918e-13,-0.5719177612389733,1.0,125.0,-10,2.23606797749979
1.5270000000000001,0.8045102742758574,0.7071067811864711,0.09740349308938633,1.0,125.0,-10,2.23606797749979
1.528,2.339671482177782,1.0,1.339671482177782,1.0,125.0,-10,2.23606797749979
1.5290000000000001,3.963522678819725,0.7071067811865072,3.256415897633218,1.0,125.0,-10,2.23606797749979
1.53,-1.6499931589448213,8.769894737359202e-14,-1.649993158944909,1.0,125.0,-10,2.23606797749979
1.5310000000000001,-1.3284192570649576,-0.7071067811865439,-0.6213124758784135,1.0,125.0,-10,2.23606797749979
1.532,-0.500110456073384,-1.0,0.49988954392661594,1.0,125.0,-10,2.23606797749979
1.5330000000000001,1.0830980339257947,-0.7071067811865952,1.79020481511239,1.0,125.0,-10,2.23606797749979
1.534,2.9306381719032566,-2.1216639081152429e-13,2.930638171903469,1.0,125.0,-10,2.23606797749979
1.5350000000000001,-1.9387969300069217,0.7071067811866166,-2.6459037111935384,1.0,125.0,-10,2.23606797749979
1.536,2.020666082086983,1.0,1.020666082086983,1.0,125.0,-10,2.23606797749979
1.537,2.321238754305278,0.7071067811866831,1.6141319731185948,1.0,125.0,-10,2.23606797749979
1.538,-1.3654456845119913,1.092601588062245e-13,-1.3654456845121006,1.0,125.0,-10,2.23606797749979
1.539,-1.5662271438797273,-0.7071067811863678,-0.8591203626933595,1.0,125.0,-10,2.23606797749979
1.54,-2.239407391117208,-1.0,-1.2394073911172077,1.0,125.0,-10,2.23606797749979
1.541,0.7230337068680802,-0.7071067811866104,1.4301404880546906,1.0,125.0,-10,2.23606797749979
1.542,-2.194707980850293,-6.3539268009247044e-15,-2.194707980850287,1.0,125.0,-10,2.23606797749979
1.543,4.11055855809972,0.7071067811864407,3.40345177691328,1.0,125.0,-10,2.23606797749979
1.544,0.7680747543044577,1.0,-0.23192524569554224,1.0,125.0,-10,2.23606797749979
1.545,-2.2668140475629777,0.7071067811866985,-2.973920828749676,1.0,125.0,-10,2.23606797749979
1.546,2.5942789343303345,1.3082137023885697e-13,2.5942789343302035,1.0,125.0,-10,2.23606797749979
1.547,0.2642833682677115,-0.7071067811863526,0.9713901494540641,1.0,125.0,-10,2.23606797749979
1.548,-4.183114548475798,-1.0,-3.183114548475798,1.0,125.0,-10,2.23606797749979
1.549,0.4375479271749907,-0.7071067811866256,1.1446547083616163,1.0,125.0,-10,2.23606797749979
1.55,-2.631500783852587,-2.791513823355718e-14,-2.631500783852559,1.0,125.0,-10,2.23606797749979
1.551,-4.022635489778792,0.7071067811864254,-4.729742270965217,1.0,125.0,-10,2.23606797749979
1.552,1.1059980096095168,1.0,0.10599800960951686,1.0,125.0,-10,2.23606797749979
1.553,1.2328386878853783,0.7071067811867137,0.5257319066986647,1.0,125.0,-10,2.23606797749979
1.554,2.6313539110393065,1.5238258167148945e-13,2.631353911039154,1.0,125.0,-10,2.23606797749979
1.555,-0.9352529974266186,-0.7071067811864982,-0.22814621624012046,1.0,125.0,-10,2.23606797749979
1.556,-1.9129532323283414,-1.0,-0.9129532323283412,1.0,125.0,-10,2.23606797749979
1.557,-0.38591213094850463,-0.7071067811866409,0.3211946502381363,1.0,125.0,-10,2.23606797749979
1.558,1.007387182245765,-4.9476349666189654e-14,1.0073871822458145,1.0,125.0,-10,2.23606797749979
1.559,-0.3326715370880199,0.7071067811864101,-1.03977831827443,1.0,125.0,-10,2.23606797749979
1.56,2.5464234620910395,1.0,1.5464234620910395,1.0,125.0,-10,2.23606797749979
1.561,0.1432704992839604,0.7071067811867289,-0.5638362819027685,1.0,125.0,-10,2.23606797749979
1.562,1.9358896567781116,1.7394379310412192e-13,1.9358896567779378,1.0,125.0,-10,2.23606797749979
1.563,-1.3768212532062738,-0.707106781186483,-0.6697144720197907,1.0,125.0,-10,2.23606797749979
1.564,-1.0183443203415852,-1.0,-0.018344320341585237,1.0,125.0,-10,2.23606797749979
1.565,1.7017746942315437,-0.7071067811866562,2.4088814754182,1.0,125.0,-10,2.23606797749979
1.566,1.7235112152917407,-7.103756109882213e-14,1.7235112152918117,1.0,125.0,-10,2.23606797749979
1.567,1.6803069393973311,0.7071067811863949,0.9732001582109362,1.0,125.0,-10,2.23606797749979
1.568,-1.3425435510369503,1.0,-2.3425435510369503,1.0,125.0,-10,2.23606797749979
1.569,0.07841939220343164,0.7071067811867442,-0.6286873889833126,1.0,125.0,-10,2.23606797749979
1.57,0.6585030065037244,-3.1868670906477656e-14,0.6585030065037563,1.0,125.0,-10,2.23606797749979
1.571,0.3980695057621594,-0.7071067811864676,1.105176286948627,1.0,125.0,-10,2.23606797749979
1.572,-1.7993600863985029,-1.0,-0.7993600863985029,1.0,125.0,-10,2.23606797749979
1.573,0.9593959950515243,-0.7071067811866714,1.6665027762381956,1.0,125.0,-10,2.23606797749979
1.574,4.736529928946367,-9.25987725314546e-14,4.736529928946459,1.0,125.0,-10,2.23606797749979
1.575,2.098199027743357,0.7071067811863797,1.3910922465569775,1.0,125.0,-10,2.23606797749979
1.576,4.819805871056069,1.0,3.8198058710560683,1.0,125.0,-10,2.23606797749979
1.577,2.84223301915859,0.7071067811865986,2.1351262379719915,1.0,125.0,-10,2.23606797749979
1.578,1.7366448852628007,-1.0307459473845183e-14,1.736644885262811,1.0,125.0,-10,2.23606797749979
1.579,0.502244979675379,-0.7071067811864524,1.2093517608618314,1.0,125.0,-10,2.23606797749979
1.58,4.195008697240588,-1.0,5.195008697240588,1.0,125.0,-10,2.23606797749979
1.581,1.5914489060365005,-0.7071067811866867,2.298555687223187,1.0,125.0,-10,2.23606797749979
1.582,-0.6571372379482784,-1.1415998396408708e-13,-0.6571372379481643,1.0,125.0,-10,2.23606797749979
1.583,2.336824402054905,0.7071067811863644,1.6297176208685407,1.0,125.0,-10,2.23606797749979
1.584,0.7778713426582804,1.0,-0.2221286573417196,1.0,125.0,-10,2.23606797749979
1.585,-2.0219108079018824,0.7071067811866139,-2.7290175890884965,1.0,125.0,-10,2.23606797749979
1.586,3.1436784851434307,1.1253751958787294e-14,3.1436784851434196,1.0,125.0,-10,2.23606797749979
1.587,1.7868820626605597,-0.7071067811864372,2.493988843846997,1.0,125.0,-10,2.23606797749979
1.588,1.6761926933933724,-1.0,2.6761926933933724,1.0,125.0,-10,2.23606797749979
1.589,0.6169760073676672,-0.7071067811867019,1.3240827885543691,1.0,125.0,-10,2.23606797749979
1.59,-0.2686562737654535,-1.3572119539671956e-13,-0.26865627376531775,1.0,125.0,-10,2.23606797749979
1.591,1.4584785086743226,0.7071067811865099,0.7513717274878128,1.0,125.0,-10,2.23606797749979
1.592,4.848878201418961,1.0,3.84887820141896,1.0,125.0,-10,2.23606797749979
1.593,3.279528710623411,0.7071067811866291,2.5724219294367816,1.0,125.0,-10,2.23606797749979
1.594,-3.8294769988993242,3.281496339141977e-14,-3.829476998899357,1.0,125.0,-10,2.23606797749979
1.595,1.0150361701802266,-0.7071067811864219,1.7221429513666486,1.0,125.0,-10,2.23606797749979
1.596,0.1875746267486611,-1.0,1.187574626748661,1.0,125.0,-10,2.23606797749979
1.597,-0.5988635900650799,-0.7071067811867171,0.1082431911216372,1.0,125.0,-10,2.23606797749979
1.598,-0.40665371051091115,-1.5728240682935203e-13,-0.4066537105107539,1.0,125.0,-10,2.23606797749979
1.599,2.465049783987319,0.7071067811864947,1.7579430028008243,1.0,125.0,-10,2.23606797749979
1.6,-0.8616838657366912,1.0,-1.8616838657366912,1.0,125.0,-10,2.23606797749979
1.601,-1.6028679588837864,0.7071067811866444,-2.3099747400704307,1.0,125.0,-10,2.23606797749979
1.602,-0.7928290549065069,5.437617482405225e-14,-0.7928290549065613,1.0,125.0,-10,2.23606797749979
1.603,-0.7895563931183427,-0.7071067811864067,-0.08244961193193602,1.0,125.0,-10,2.23606797749979
1.604,-1.237099829839601,-1.0,-0.23709982983960096,1.0,125.0,-10,2.23606797749979
1.605,1.2408616993155794,-0.7071067811865716,1.9479684805021509,1.0,125.0,-10,2.23606797749979
1.606,0.06395245816515788,4.8530057181247544e-14,0.06395245816510935,1.0,125.0,-10,2.23606797749979
1.607,2.4553430831644754,0.7071067811864794,1.748236301977996,1.0,125.0,-10,2.23606797749979
1.608,0.17760036930578305,1.0,-0.822399630694217,1.0,125.0,-10,2.23606797749979
1.609,0.7803431956399765,0.7071067811866596,0.07323641445331686,1.0,125.0,-10,2.23606797749979
1.61,2.1081309791459706,7.593738625668472e-14,2.1081309791458946,1.0,125.0,-10,2.23606797749979
1.611,-3.3920289455631663,-0.7071067811863915,-2.6849221643767747,1.0,125.0,-10,2.23606797749979
1.612,-4.308247981799433,-1.0,-3.308247981799433,1.0,125.0,-10,2.23606797749979
1.613,-1.8152757932438441,-0.7071067811865869,-1.1081690120572574,1.0,125.0,-10,2.23606797749979
1.614,0.3210809971460128,2.6968845748615068e-14,0.3210809971459858,1.0,125.0,-10,2.23606797749979
1.615,-0.4647783626267832,0.7071067811864642,-1.1718851438132474,1.0,125.0,-10,2.23606797749979
1.616,1.1912887665807366,1.0,0.19128876658073649,1.0,125.0,-10,2.23606797749979
1.617,1.1411718653331762,0.7071067811866748,0.43406508414650136,1.0,125.0,-10,2.23606797749979
1.618,0.8913141293494264,9.749859768931719e-14,0.891314129349329,1.0,125.0,-10,2.23606797749979
1.619,-2.3755350335032386,-0.7071067811863762,-1.6684282523168625,1.0,125.0,-10,2.23606797749979
1.62,5.287266524853838,-1.0,6.287266524853838,1.0,125.0,-10,2.23606797749979
1.621,1.0726428777276116,-0.7071067811866021,1.7797496589142137,1.0,125.0,-10,2.23606797749979
1.622,2.5525854781774657,5.407634315982593e-15,2.5525854781774604,1.0,125.0,-10,2.23606797749979
1.623,1.2523577224104703,0.707106781186449,0.5452509412240213,1.0,125.0,-10,2.23606797749979
1.624,-5.126441647311181,1.0,-6.126441647311181,1.0,125.0,-10,2.23606797749979
1.625,0.42680539173721593,0.7071067811866901,-0.2803013894494742,1.0,125.0,-10,2.23606797749979
1.6260000000000001,-2.1573016935850085,1.1905980912194967e-13,-2.1573016935851275,1.0,125.0,-10,2.23606797749979
1.627,-0.3241193475999869,-0.7071067811865217,0.3829874335865348,1.0,125.0,-10,2.23606797749979
