t,x,signal,noise,A,f0,snr_db,sigma
5.353,0.7081856900132639,0.7071067811868813,0.0010789088263826537,1.0,125.0,10,0.22360679774997896
5.354,0.11388060218954084,-6.523105821675909e-14,0.11388060218960606,1.0,125.0,10,0.22360679774997896
5.355,-0.6389252920479207,-0.7071067811863305,0.06818148913840988,1.0,125.0,10,0.22360679774997896
5.356,-0.7537936594000522,-1.0,0.24620634059994784,1.0,125.0,10,0.22360679774997896
5.357,-1.0918009968211644,-0.7071067811866478,-0.3846942156345165,1.0,125.0,10,0.22360679774997896
5.3580000000000005,-0.13760008099401003,3.9551096566529093e-13,-0.13760008099440554,1.0,125.0,10,0.22360679774997896
5.359,0.5488080459617667,0.707106781185921,-0.15829873522415427,1.0,125.0,10,0.22360679774997896
5.36,0.9967235125387044,1.0,-0.00327648746129563,1.0,125.0,10,0.22360679774997896
5.361,0.7437618690609143,0.7071067811870574,0.036655087873856934,1.0,125.0,10,0.22360679774997896
5.362,0.2722885292364405,1.8370382865910546e-13,0.2722885292362568,1.0,125.0,10,0.22360679774997896
5.363,-0.7087589546242439,-0.7071067811867976,-0.0016521734374462616,1.0,125.0,10,0.22360679774997896
5.364,-1.6115840271783393,-1.0,-0.6115840271783392,1.0,125.0,10,0.22360679774997896
5.365,-0.7990170406902594,-0.7071067811868238,-0.09191025950343555,1.0,125.0,10,0.22360679774997896
5.3660000000000005,-0.13203061705053512,1.465760787894264e-13,-0.1320306170506817,1.0,125.0,10,0.22360679774997896
5.367,0.46033107885197205,0.707106781186388,-0.24677570233441598,1.0,125.0,10,0.22360679774997896
5.368,1.159424674529849,1.0,0.15942467452984907,1.0,125.0,10,0.22360679774997896
5.369,0.7817616526376852,0.7071067811872334,0.07465487145045174,1.0,125.0,10,0.22360679774997896
5.37,0.15173866097978198,4.3263871553496997e-13,0.15173866097934935,1.0,125.0,10,0.22360679774997896
5.371,-0.5162540174531765,-0.7071067811866215,0.190852763733445,1.0,125.0,10,0.22360679774997896
5.372,-1.371703939905118,-1.0,-0.3717039399051181,1.0,125.0,10,0.22360679774997896
5.373,-0.7765939674790563,-0.7071067811869999,-0.06948718629205636,1.0,125.0,10,0.22360679774997896
5.3740000000000006,-0.08088092305212413,-1.0235880808643813e-13,-0.08088092305202177,1.0,125.0,10,0.22360679774997896
5.375,0.36067325494212255,0.707106781186212,-0.3464335262440894,1.0,125.0,10,0.22360679774997896
5.376,1.1758028127439195,1.0,0.17580281274391946,1.0,125.0,10,0.22360679774997896
5.377,0.33496100803471834,0.7071067811867663,-0.37214577315204794,1.0,125.0,10,0.22360679774997896
5.378,-0.5490411256721182,6.815736024108345e-13,-0.5490411256727997,1.0,125.0,10,0.22360679774997896
5.3790000000000004,-0.3244849975948585,-0.7071067811864455,0.38262178359158705,1.0,125.0,10,0.22360679774997896
5.38,-1.0177230883913175,-1.0,-0.01772308839131758,1.0,125.0,10,0.22360679774997896
5.381,-0.6234030171309921,-0.7071067811865328,0.08370376405554074,1.0,125.0,10,0.22360679774997896
5.382,0.21831546291352535,-3.512936949623027e-13,0.21831546291387666,1.0,125.0,10,0.22360679774997896
5.383,0.7784221022190793,0.707106781186036,0.07131532103304325,1.0,125.0,10,0.22360679774997896
5.384,1.1918382017600921,1.0,0.19183820176009223,1.0,125.0,10,0.22360679774997896
5.385,0.6798302936445594,0.7071067811869424,-0.027276487542382946,1.0,125.0,10,0.22360679774997896
5.386,-0.26235472419121264,2.1013787513770817e-14,-0.2623547241912337,1.0,125.0,10,0.22360679774997896
5.3870000000000005,-0.7753774321105584,-0.7071067811862695,-0.068270650924289,1.0,125.0,10,0.22360679774997896
5.388,-1.3713014171210915,-1.0,-0.3713014171210915,1.0,125.0,10,0.22360679774997896
5.389,-0.6992230484616436,-0.7071067811867088,0.007883732725065196,1.0,125.0,10,0.22360679774997896
5.39,0.2541328936128397,-6.002285818381672e-13,0.25413289361343994,1.0,125.0,10,0.22360679774997896
5.391,0.7962629603390435,0.707106781186503,0.08915617915254047,1.0,125.0,10,0.22360679774997896
5.392,1.1087219381387268,1.0,0.10872193813872687,1.0,125.0,10,0.22360679774997896
5.393,0.5482013415616382,0.7071067811871183,-0.15890543962548004,1.0,125.0,10,0.22360679774997896
5.394,-0.031803496313576776,2.6994867438963534e-13,-0.03180349631384673,1.0,125.0,10,0.22360679774997896
5.3950000000000005,-0.6371542921273294,-0.7071067811867365,0.06995248905940706,1.0,125.0,10,0.22360679774997896
5.396,-1.1809893468351575,-1.0,-0.1809893468351576,1.0,125.0,10,0.22360679774997896
5.397,-0.7000743716391781,-0.7071067811868849,0.007032409547706793,1.0,125.0,10,0.22360679774997896
5.398,0.08742202637368394,-8.491634687140318e-13,0.08742202637453311,1.0,125.0,10,0.22360679774997896
5.399,0.5660780102487455,0.707106781186327,-0.14102877093758148,1.0,125.0,10,0.22360679774997896
5.4,1.3119206272111188,1.0,0.3119206272111188,1.0,125.0,10,0.22360679774997896
5.401,0.8661839110315659,0.7071067811866513,0.15907712984491457,1.0,125.0,10,0.22360679774997896
5.402,-0.133069576647036,5.188835612654999e-13,-0.1330695766475549,1.0,125.0,10,0.22360679774997896
5.4030000000000005,-0.4551674574970742,-0.7071067811865606,0.25193932368948635,1.0,125.0,10,0.22360679774997896
5.404,-1.0702612810789167,-1.0,-0.07026128107891665,1.0,125.0,10,0.22360679774997896
5.405,-0.5095641989262822,-0.7071067811864177,0.19754258226013546,1.0,125.0,10,0.22360679774997896
5.406,0.5977882878418578,-1.0980983555898963e-12,0.5977882878429559,1.0,125.0,10,0.22360679774997896
5.407,0.6113204655521218,0.707106781186151,-0.09578631563402923,1.0,125.0,10,0.22360679774997896
5.408,1.0130034624978184,1.0,0.013003462497818344,1.0,125.0,10,0.22360679774997896
5.409,0.9882863279566148,0.7071067811868272,0.2811795467697875,1.0,125.0,10,0.22360679774997896
5.41,-0.19971974316277263,7.678184481413644e-13,-0.19971974316354046,1.0,125.0,10,0.22360679774997896
5.4110000000000005,-0.9094594669165317,-0.7071067811863845,-0.20235268573014722,1.0,125.0,10,0.22360679774997896
5.412,-1.1421061730827675,-1.0,-0.14210617308276757,1.0,125.0,10,0.22360679774997896
5.413,-0.8849519929424983,-0.7071067811865938,-0.17784521175590454,1.0,125.0,10,0.22360679774997896
5.414,0.15159577313433842,-4.375385406928326e-13,0.15159577313477596,1.0,125.0,10,0.22360679774997896
5.415,0.8095072302365406,0.7071067811859749,0.10240044905056571,1.0,125.0,10,0.22360679774997896
5.416,1.246914843132011,1.0,0.246914843132011,1.0,125.0,10,0.22360679774997896
5.417,0.6024219199740847,0.7071067811870033,-0.10468486121291865,1.0,125.0,10,0.22360679774997896
5.418,0.22503867850387876,1.0725863324430072e-13,0.22503867850377152,1.0,125.0,10,0.22360679774997896
5.4190000000000005,-0.32862756980587077,-0.7071067811862085,0.37847921138033774,1.0,125.0,10,0.22360679774997896
5.42,-1.0960749366497005,-1.0,-0.09607493664970036,1.0,125.0,10,0.22360679774997896
5.421,-0.8891939124115195,-0.7071067811867697,-0.18208713122474973,1.0,125.0,10,0.22360679774997896
5.422,-0.40228200173204515,-6.864734275686971e-13,-0.4022820017313587,1.0,125.0,10,0.22360679774997896
5.423,0.5039061705904603,0.7071067811864421,-0.2032006105959818,1.0,125.0,10,0.22360679774997896
5.424,1.187404375847535,1.0,0.18740437584753492,1.0,125.0,10,0.22360679774997896
5.425,0.657715151134236,0.7071067811871793,-0.049391630052943315,1.0,125.0,10,0.22360679774997896
5.426,0.04162233320899198,3.5619352012016524e-13,0.04162233320863579,1.0,125.0,10,0.22360679774997896
5.4270000000000005,-1.101597749079052,-0.7071067811866756,-0.39449096789237653,1.0,125.0,10,0.22360679774997896
5.428,-1.2086889501610205,-1.0,-0.2086889501610204,1.0,125.0,10,0.22360679774997896
5.429,-0.5649831283180996,-0.7071067811869458,0.14212365286884623,1.0,125.0,10,0.22360679774997896
5.43,-0.16993187443113641,-9.354083144445617e-13,-0.169931874430201,1.0,125.0,10,0.22360679774997896
5.431,0.6744938349833863,0.707106781186266,-0.03261294620287974,1.0,125.0,10,0.22360679774997896
5.432,0.9376972744724539,1.0,-0.0623027255275461,1.0,125.0,10,0.22360679774997896
5.433,0.5077519245736228,0.7071067811867122,-0.19935485661308938,1.0,125.0,10,0.22360679774997896
5.434,0.44889456253277327,6.051284069960298e-13,0.44889456253216814,1.0,125.0,10,0.22360679774997896
5.4350000000000005,-0.3930206354129755,-0.7071067811864996,0.3140861457735241,1.0,125.0,10,0.22360679774997896
5.436,-1.0648227633977947,-1.0,-0.06482276339779468,1.0,125.0,10,0.22360679774997896
5.437,-1.0772153658442434,-0.7071067811864787,-0.37010858465776464,1.0,125.0,10,0.22360679774997896
5.438,0.33343738301869635,-2.7484849954749795e-13,0.3334373830189712,1.0,125.0,10,0.22360679774997896
5.439,0.6499599597128451,0.70710678118609,-0.057146821473244916,1.0,125.0,10,0.22360679774997896
5.44,0.7001125495225278,1.0,-0.2998874504774723,1.0,125.0,10,0.22360679774997896
5.441,0.5237207559186331,0.7071067811868883,-0.18338602526825518,1.0,125.0,10,0.22360679774997896
5.442,-0.5264764796869649,-5.5431407901033906e-14,-0.5264764796869095,1.0,125.0,10,0.22360679774997896
5.4430000000000005,-0.4037603918180984,-0.7071067811863235,0.3033463893682251,1.0,125.0,10,0.22360679774997896
5.444,-1.0935776005511266,-1.0,-0.09357760055112667,1.0,125.0,10,0.22360679774997896
5.445,-0.2778103498914942,-0.7071067811866547,0.4292964312951605,1.0,125.0,10,0.22360679774997896
5.446,-0.0641340256638778,-5.237833864233625e-13,-0.06413402566335401,1.0,125.0,10,0.22360679774997896
5.447,0.43473064666649486,0.7071067811865571,-0.27237613452006226,1.0,125.0,10,0.22360679774997896
5.448,1.1847203866699756,1.0,0.18472038666997564,1.0,125.0,10,0.22360679774997896
5.449,0.4712613133951717,0.7071067811870643,-0.23584546779189258,1.0,125.0,10,0.22360679774997896
5.45,0.09159610476506641,1.9350347897483064e-13,0.09159610476487291,1.0,125.0,10,0.22360679774997896
5.4510000000000005,-0.9333435777295224,-0.7071067811867906,-0.22623679654273174,1.0,125.0,10,0.22360679774997896
5.452,-0.9337521908215864,-1.0,0.06624780917841352,1.0,125.0,10,0.22360679774997896
5.453,-0.45408222067285364,-0.7071067811868308,0.25302456051397715,1.0,125.0,10,0.22360679774997896
5.454,-0.021507562877950474,-7.72718273299227e-13,-0.021507562877177755,1.0,125.0,10,0.22360679774997896
5.455,1.083695097673304,0.707106781186381,0.376588316486923,1.0,125.0,10,0.22360679774997896
5.456,0.9443357642101821,1.0,-0.05566423578981791,1.0,125.0,10,0.22360679774997896
5.457,0.363635025205151,0.7071067811872404,-0.34347175598208934,1.0,125.0,10,0.22360679774997896
5.458,-0.011317035015147149,4.4243836585069515e-13,-0.011317035015589587,1.0,125.0,10,0.22360679774997896
5.4590000000000005,-0.8010054931731324,-0.7071067811866146,-0.09389871198651777,1.0,125.0,10,0.22360679774997896
5.46,-1.298613375587756,-1.0,-0.29861337558775597,1.0,125.0,10,0.22360679774997896
5.461,-0.5617788617624581,-0.7071067811870068,0.1453279194245487,1.0,125.0,10,0.22360679774997896
5.462,-0.3051700234316202,-1.0216531601750916e-12,-0.30517002343059857,1.0,125.0,10,0.22360679774997896
5.463,0.8760683873982725,0.7071067811862051,0.16896160621206743,1.0,125.0,10,0.22360679774997896
5.464,1.4016465723645481,1.0,0.4016465723645482,1.0,125.0,10,0.22360679774997896
5.465,0.5417295928824561,0.7071067811867733,-0.1653771883043171,1.0,125.0,10,0.22360679774997896
5.466,-0.0477701234705113,6.913732527265597e-13,-0.04777012347120267,1.0,125.0,10,0.22360679774997896
5.4670000000000005,-0.7264592324429929,-0.7071067811864385,-0.01935245125655442,1.0,125.0,10,0.22360679774997896
5.468,-1.0520703926847899,-1.0,-0.052070392684789794,1.0,125.0,10,0.22360679774997896
5.469,-0.737201913628099,-0.7071067811865397,-0.030095132441559203,1.0,125.0,10,0.22360679774997896
5.47,-0.1945390675325079,-3.6109334527802786e-13,-0.1945390675321468,1.0,125.0,10,0.22360679774997896
5.471,0.4925033829535225,0.707106781186029,-0.2146033982325065,1.0,125.0,10,0.22360679774997896
5.472,0.9281436967597066,1.0,-0.07185630324029336,1.0,125.0,10,0.22360679774997896
5.473,0.8652210663488309,0.7071067811869493,0.15811428516188158,1.0,125.0,10,0.22360679774997896
5.474,0.03179250330558713,3.0813437829496e-14,0.031792503305556316,1.0,125.0,10,0.22360679774997896
5.4750000000000005,-0.6250953246204339,-0.7071067811862626,0.08201145656582862,1.0,125.0,10,0.22360679774997896
5.476,-0.9136640550993392,-1.0,0.08633594490066078,1.0,125.0,10,0.22360679774997896
5.477,-0.6082069065433187,-0.7071067811867157,0.09889987464339699,1.0,125.0,10,0.22360679774997896
5.478,-0.23872127191821046,-6.100282321538924e-13,-0.23872127191760042,1.0,125.0,10,0.22360679774997896
5.479,0.626533776670559,0.7071067811864961,-0.08057300451593712,1.0,125.0,10,0.22360679774997896
5.48,0.7637684833089982,1.0,-0.2362315166910019,1.0,125.0,10,0.22360679774997896
5.481,0.7909985582991783,0.7071067811871252,0.08389177711205313,1.0,125.0,10,0.22360679774997896
5.482,-0.1713922800362849,2.797483247053605e-13,-0.17139228003656465,1.0,125.0,10,0.22360679774997896
5.4830000000000005,-0.9147869713572006,-0.7071067811867296,-0.2076801901704709,1.0,125.0,10,0.22360679774997896
5.484,-1.2485402024018475,-1.0,-0.24854020240184743,1.0,125.0,10,0.22360679774997896
5.485,-0.8740399419885805,-0.7071067811868917,-0.16693316080168874,1.0,125.0,10,0.22360679774997896
5.486,-0.2029107166281822,-8.589631190297569e-13,-0.20291071662732324,1.0,125.0,10,0.22360679774997896
5.487,0.5423051781387735,0.7071067811863201,-0.1648016030475465,1.0,125.0,10,0.22360679774997896
5.488,1.2797270851763745,1.0,0.2797270851763745,1.0,125.0,10,0.22360679774997896
5.489,0.674130196838909,0.7071067811866582,-0.0329765843477492,1.0,125.0,10,0.22360679774997896
5.49,0.28515733461651954,5.28683211581225e-13,0.28515733461599085,1.0,125.0,10,0.22360679774997896
5.4910000000000005,-0.6685524993239512,-0.7071067811865537,0.03855428186260242,1.0,125.0,10,0.22360679774997896
5.492,-0.4333841864735686,-1.0,0.5666158135264314,1.0,125.0,10,0.22360679774997896
5.493,-0.4407285275372134,-0.7071067811864247,0.26637825364921125,1.0,125.0,10,0.22360679774997896
5.494,0.17684796078295179,-1.9840330413269322e-13,0.17684796078315018,1.0,125.0,10,0.22360679774997896
5.495,0.6201730588406987,0.7071067811861441,-0.08693372234544539,1.0,125.0,10,0.22360679774997896
5.496,0.7777265039286456,1.0,-0.22227349607135438,1.0,125.0,10,0.22360679774997896
5.497,0.9418323818700021,0.7071067811868342,0.23472560068316778,1.0,125.0,10,0.22360679774997896
5.498,-0.2288661798279854,-1.3187660331583863e-13,-0.22886617982785354,1.0,125.0,10,0.22360679774997896
5.4990000000000006,-0.9842007875101729,-0.7071067811863776,-0.2770940063237953,1.0,125.0,10,0.22360679774997896
5.5,-0.8188798262250926,-1.0,0.18112017377490744,1.0,125.0,10,0.22360679774997896
5.501,-0.7705075608922844,-0.7071067811866006,-0.06340077970568385,1.0,125.0,10,0.22360679774997896
5.502,-0.056111278200371394,-4.4733819100855776e-13,-0.05611127819992406,1.0,125.0,10,0.22360679774997896
5.503,0.9359540878983768,0.7071067811866112,0.22884730671176556,1.0,125.0,10,0.22360679774997896
5.5040000000000004,0.8781659100455743,1.0,-0.12183408995442571,1.0,125.0,10,0.22360679774997896
5.505,0.912524873321836,0.7071067811870102,0.20541809213482576,1.0,125.0,10,0.22360679774997896
5.506,-0.0766151374711577,1.170582835600259e-13,-0.07661513747127476,1.0,125.0,10,0.22360679774997896
5.507,-0.8952841852304535,-0.7071067811862016,-0.18817740404425187,1.0,125.0,10,0.22360679774997896
5.508,-0.7231488166318736,-1.0,0.2768511833681265,1.0,125.0,10,0.22360679774997896
5.509,-0.479387108178874,-0.7071067811867767,0.22771967300790272,1.0,125.0,10,0.22360679774997896
5.51,0.36071953199182855,-6.962730778844223e-13,0.3607195319925248,1.0,125.0,10,0.22360679774997896
5.511,0.79715698005753,0.7071067811864351,0.09005019887109489,1.0,125.0,10,0.22360679774997896
5.5120000000000005,1.029928273348905,1.0,0.029928273348904934,1.0,125.0,10,0.22360679774997896
5.513,0.8682666964967439,0.7071067811871863,0.16115991530955764,1.0,125.0,10,0.22360679774997896
5.514,0.17438108876076513,3.659931704358904e-13,0.17438108876039915,1.0,125.0,10,0.22360679774997896
5.515,-0.8409242908053092,-0.7071067811860255,-0.13381750961928365,1.0,125.0,10,0.22360679774997896
5.516,-0.7889927254820008,-1.0,0.21100727451799914,1.0,125.0,10,0.22360679774997896
5.517,-0.9456505162921002,-0.7071067811869527,-0.23854373510514748,1.0,125.0,10,0.22360679774997896
5.518,0.15465327197243076,-9.452079647602868e-13,0.15465327197337597,1.0,125.0,10,0.22360679774997896
5.519,1.3320683737724037,0.7071067811862591,0.6249615925861447,1.0,125.0,10,0.22360679774997896
5.5200000000000005,1.2738330178399713,1.0,0.27383301783997127,1.0,125.0,10,0.22360679774997896
5.521,0.5401930291240005,0.7071067811867192,-0.16691375206271872,1.0,125.0,10,0.22360679774997896
5.522,-0.05520445621144814,6.14928057311755e-13,-0.05520445621206307,1.0,125.0,10,0.22360679774997896
5.523,-0.7719860443120063,-0.7071067811858496,-0.06487926312615679,1.0,125.0,10,0.22360679774997896
5.524,-1.368466119740853,-1.0,-0.36846611974085297,1.0,125.0,10,0.22360679774997896
5.525,-0.7786779738551131,-0.7071067811864856,-0.07157119266862746,1.0,125.0,10,0.22360679774997896
5.526,-0.638834822943864,-2.8464814986322313e-13,-0.6388348229435793,1.0,125.0,10,0.22360679774997896
5.527,0.5234219491172151,0.707106781186083,-0.18368483206886796,1.0,125.0,10,0.22360679774997896
5.5280000000000005,1.0460204645891835,1.0,0.0460204645891836,1.0,125.0,10,0.22360679774997896
5.529,0.4208449230569673,0.7071067811868952,-0.2862618581299279,1.0,125.0,10,0.22360679774997896
5.53,0.22392209977490285,-4.563175758530873e-14,0.22392209977494848,1.0,125.0,10,0.22360679774997896
5.531,-0.49953013320639994,-0.7071067811863166,0.20757664797991673,1.0,125.0,10,0.22360679774997896
5.532,-1.1920376477811288,-1.0,-0.1920376477811288,1.0,125.0,10,0.22360679774997896
5.533,-0.8730860375974492,-0.7071067811866617,-0.16597925641078745,1.0,125.0,10,0.22360679774997896
5.534,-0.1173627164631755,-5.335830367390876e-13,-0.11736271646264192,1.0,125.0,10,0.22360679774997896
5.535,0.9693929040470135,0.7071067811865501,0.26228612286046343,1.0,125.0,10,0.22360679774997896
5.5360000000000005,1.0037073934984437,1.0,0.0037073934984438238,1.0,125.0,10,0.22360679774997896
5.537,0.7168716821322518,0.7071067811870713,0.00976490094518061,1.0,125.0,10,0.22360679774997896
5.538,0.13799775772985517,2.033031292905558e-13,0.13799775772965187,1.0,125.0,10,0.22360679774997896
5.539,-0.49370353648481075,-0.7071067811861406,0.21340324470132982,1.0,125.0,10,0.22360679774997896
5.54,-0.7350144205619988,-1.0,0.26498557943800116,1.0,125.0,10,0.22360679774997896
5.541,-0.6853856290512184,-0.7071067811868377,0.021721152135619287,1.0,125.0,10,0.22360679774997896
5.542,0.014934793178681512,-7.825179236149522e-13,0.01493479317946403,1.0,125.0,10,0.22360679774997896
5.543,0.9120964450048,0.7071067811863742,0.20498966381842587,1.0,125.0,10,0.22360679774997896
5.5440000000000005,0.702939005420153,1.0,-0.2970609945798471,1.0,125.0,10,0.22360679774997896
