t,x,signal,noise,A,f0,snr_db,sigma
1.32,0.8667058685675175,1.0,-0.13329413143248242,1.0,125.0,15,0.12574334296829354
1.321,0.7271289925742573,0.7071067811865931,0.020022211387664225,1.0,125.0,15,0.12574334296829354
1.322,0.007272461673746176,-1.8145198988388242e-14,0.007272461673764321,1.0,125.0,15,0.12574334296829354
1.323,-0.7407740201165494,-0.707106781186458,-0.03366723893009142,1.0,125.0,15,0.12574334296829354
1.324,-0.8839090548949348,-1.0,0.11609094510506521,1.0,125.0,15,0.12574334296829354
1.325,-0.725335148514548,-0.7071067811866811,-0.018228367327866805,1.0,125.0,15,0.12574334296829354
1.326,0.0002987239881553225,-1.0632224444954402e-13,0.00029872398826164475,1.0,125.0,15,0.12574334296829354
1.327,0.6607602030026902,0.7071067811863699,-0.046346578183679654,1.0,125.0,15,0.12574334296829354
1.328,0.9529844739066722,1.0,-0.04701552609332783,1.0,125.0,15,0.12574334296829354
1.329,0.7264413951484427,0.7071067811866083,0.019334613961834494,1.0,125.0,15,0.12574334296829354
1.33,0.04387958214698202,3.4160124442442334e-15,0.0438795821469786,1.0,125.0,15,0.12574334296829354
1.331,-0.6471236520210176,-0.7071067811864428,0.05998312916542518,1.0,125.0,15,0.12574334296829354
1.332,-0.9843761181113748,-1.0,0.015623881888625138,1.0,125.0,15,0.12574334296829354
1.333,-0.6724579967923348,-0.7071067811866963,0.03464878439436163,1.0,125.0,15,0.12574334296829354
1.334,0.0673044870009094,-1.278834558821765e-13,0.06730448700103728,1.0,125.0,15,0.12574334296829354
1.335,0.5394248556822552,0.7071067811865155,-0.16768192550426028,1.0,125.0,15,0.12574334296829354
1.336,1.074640801580267,1.0,0.0746408015802671,1.0,125.0,15,0.12574334296829354
1.337,0.8971667561556176,0.7071067811866236,0.19005997496899402,1.0,125.0,15,0.12574334296829354
1.338,0.0073808294215919725,2.497722387687671e-14,0.007380829421566995,1.0,125.0,15,0.12574334296829354
1.339,-0.683002056669885,-0.7071067811864274,0.024104724516542442,1.0,125.0,15,0.12574334296829354
1.34,-0.9918078472833899,-1.0,0.008192152716610107,1.0,125.0,15,0.12574334296829354
1.341,-0.5458890734093921,-0.7071067811867116,0.1612177077773195,1.0,125.0,15,0.12574334296829354
1.342,-0.044000933040705924,-1.4944466731480898e-13,-0.04400093304055648,1.0,125.0,15,0.12574334296829354
1.343,0.52246751122479,0.7071067811865003,-0.18463926996171032,1.0,125.0,15,0.12574334296829354
1.344,1.0749501022234471,1.0,0.07495010222344704,1.0,125.0,15,0.12574334296829354
1.345,0.5717941784984363,0.7071067811866388,-0.13531260268820255,1.0,125.0,15,0.12574334296829354
1.346,0.06009393709069129,4.6538435309509186e-14,0.06009393709064475,1.0,125.0,15,0.12574334296829354
1.347,-0.6385333652348835,-0.7071067811864122,0.06857341595152881,1.0,125.0,15,0.12574334296829354
1.348,-1.1189171987459956,-1.0,-0.11891719874599556,1.0,125.0,15,0.12574334296829354
1.349,-0.6712111645397253,-0.707106781186566,0.035895616646840704,1.0,125.0,15,0.12574334296829354
1.35,0.11135561629276346,5.6367796695790606e-14,0.11135561629270709,1.0,125.0,15,0.12574334296829354
1.351,0.634153651167055,0.707106781186485,-0.0729531300194299,1.0,125.0,15,0.12574334296829354
1.352,0.8821093343257446,1.0,-0.11789066567425542,1.0,125.0,15,0.12574334296829354
1.353,0.6909450989608956,0.707106781186654,-0.01616168222575838,1.0,125.0,15,0.12574334296829354
1.354,0.18332906630963866,6.809964674214167e-14,0.18332906630957055,1.0,125.0,15,0.12574334296829354
1.355,-0.8548241073370324,-0.707106781186397,-0.14771732615063532,1.0,125.0,15,0.12574334296829354
1.356,-1.2558707250296022,-1.0,-0.25587072502960223,1.0,125.0,15,0.12574334296829354
1.357,-0.7308020000311609,-0.7071067811865813,-0.023695218844579605,1.0,125.0,15,0.12574334296829354
1.358,0.02101592385508395,3.480658526315813e-14,0.021015923855049145,1.0,125.0,15,0.12574334296829354
1.359,0.6891288355263575,0.7071067811864697,-0.01797794566011229,1.0,125.0,15,0.12574334296829354
1.36,1.0714511537886506,1.0,0.07145115378865069,1.0,125.0,15,0.12574334296829354
1.361,0.8847424036063742,0.7071067811866694,0.17763562241970487,1.0,125.0,15,0.12574334296829354
1.362,-0.1080385022985749,8.966085817477414e-14,-0.10803850229866456,1.0,125.0,15,0.12574334296829354
1.363,-0.8291663926507022,-0.7071067811865425,-0.1220596114641598,1.0,125.0,15,0.12574334296829354
1.364,-1.1223432024428033,-1.0,-0.12234320244280325,1.0,125.0,15,0.12574334296829354
1.365,-0.4605395226841644,-0.7071067811865965,0.24656725850243214,1.0,125.0,15,0.12574334296829354
1.366,-0.08607131841765332,1.3245373830525653e-14,-0.08607131841766656,1.0,125.0,15,0.12574334296829354
1.367,0.9192601069822194,0.7071067811864545,0.21215332579576487,1.0,125.0,15,0.12574334296829354
1.368,0.9043744199930177,1.0,-0.09562558000698232,1.0,125.0,15,0.12574334296829354
1.369,0.6642909343887875,0.7071067811866846,-0.042815846797897086,1.0,125.0,15,0.12574334296829354
1.37,0.04448547316268825,1.1122206960740662e-13,0.044485473162577026,1.0,125.0,15,0.12574334296829354
1.371,-0.5888573047075271,-0.7071067811865273,0.11824947647900017,1.0,125.0,15,0.12574334296829354
1.372,-0.8814233614537446,-1.0,0.11857663854625539,1.0,125.0,15,0.12574334296829354
1.373,-0.7082799510298697,-0.7071067811866117,-0.0011731698432580128,1.0,125.0,15,0.12574334296829354
1.374,-0.039891438486931934,-8.315837602106823e-15,-0.03989143848692362,1.0,125.0,15,0.12574334296829354
1.375,0.7906062968424157,0.7071067811864392,0.0834995156559765,1.0,125.0,15,0.12574334296829354
1.3760000000000001,0.8487469615605419,1.0,-0.15125303843945814,1.0,125.0,15,0.12574334296829354
1.377,0.618168074411509,0.7071067811866998,-0.08893870677519074,1.0,125.0,15,0.12574334296829354
1.3780000000000001,0.11443374229583748,1.327832810400391e-13,0.1144337422957047,1.0,125.0,15,0.12574334296829354
1.379,-0.6927017287318872,-0.707106781186512,0.014405052454624907,1.0,125.0,15,0.12574334296829354
1.3800000000000001,-1.1479982349158082,-1.0,-0.1479982349158083,1.0,125.0,15,0.12574334296829354
1.381,-0.7679136830988161,-0.7071067811866271,-0.0608069019121891,1.0,125.0,15,0.12574334296829354
1.3820000000000001,0.1483411640303571,-2.98770490347393e-14,0.14834116403038697,1.0,125.0,15,0.12574334296829354
1.383,0.668173144765331,0.707106781186424,-0.03893363642109309,1.0,125.0,15,0.12574334296829354
1.3840000000000001,1.2256589729947782,1.0,0.2256589729947782,1.0,125.0,15,0.12574334296829354
1.385,0.5490335752569739,0.7071067811865542,-0.15807320592958032,1.0,125.0,15,0.12574334296829354
1.3860000000000001,0.02541790092920295,-7.302918297056049e-14,0.02541790092927598,1.0,125.0,15,0.12574334296829354
1.387,-0.5958235674568165,-0.7071067811864967,0.11128321372968018,1.0,125.0,15,0.12574334296829354
1.3880000000000001,-1.0443440737163394,-1.0,-0.0443440737163394,1.0,125.0,15,0.12574334296829354
1.389,-0.6514176245327081,-0.7071067811866423,0.055689156653934126,1.0,125.0,15,0.12574334296829354
1.3900000000000001,0.2415427653251995,-5.143826046737177e-14,0.24154276532525093,1.0,125.0,15,0.12574334296829354
1.391,0.6499141408064357,0.7071067811864088,-0.05719264037997303,1.0,125.0,15,0.12574334296829354
1.3920000000000001,1.15228474053871,1.0,0.15228474053870994,1.0,125.0,15,0.12574334296829354
1.393,0.4502025093035105,0.7071067811865696,-0.25690427188305903,1.0,125.0,15,0.12574334296829354
1.3940000000000001,-0.05168495441841764,-5.146797153792802e-14,-0.05168495441836617,1.0,125.0,15,0.12574334296829354
1.395,-0.7788175591057224,-0.7071067811864815,-0.07171077791924085,1.0,125.0,15,0.12574334296829354
1.3960000000000001,-0.8850951619234312,-1.0,0.11490483807656886,1.0,125.0,15,0.12574334296829354
1.397,-0.7236788542223523,-0.7071067811866575,-0.016572073035694877,1.0,125.0,15,0.12574334296829354
1.3980000000000001,-0.04461784162178891,-7.299947190000426e-14,-0.04461784162171591,1.0,125.0,15,0.12574334296829354
1.399,0.7287037315534539,0.7071067811865543,0.021596950366899584,1.0,125.0,15,0.12574334296829354
1.4000000000000001,1.0700242948337886,1.0,0.07002429483378855,1.0,125.0,15,0.12574334296829354
1.401,0.48517242851017295,0.7071067811865848,-0.22193435267641184,1.0,125.0,15,0.12574334296829354
1.4020000000000001,0.06265867158893448,-2.990676010529554e-14,0.06265867158896439,1.0,125.0,15,0.12574334296829354
1.403,-0.6656273752138312,-0.7071067811864663,0.04147940597263513,1.0,125.0,15,0.12574334296829354
1.4040000000000001,-1.0464602672349599,-1.0,-0.04646026723495983,1.0,125.0,15,0.12574334296829354
1.405,-0.756540087672269,-0.7071067811866728,-0.049433306485596205,1.0,125.0,15,0.12574334296829354
1.4060000000000001,-0.17474505736787624,-9.456068333263673e-14,-0.17474505736778168,1.0,125.0,15,0.12574334296829354
1.407,0.7153399504696372,0.707106781186539,0.008233169283098188,1.0,125.0,15,0.12574334296829354
1.408,1.011600335908234,1.0,0.011600335908233955,1.0,125.0,15,0.12574334296829354
1.409,0.7888647900074028,0.7071067811866,0.08175800882080288,1.0,125.0,15,0.12574334296829354
1.41,-0.03948295328911941,2.19028126770569e-13,-0.039482953289338436,1.0,125.0,15,0.12574334296829354
1.411,-0.6862099052849248,-0.707106781186451,0.020896875901526252,1.0,125.0,15,0.12574334296829354
1.412,-0.9647027326558081,-1.0,0.03529726734419196,1.0,125.0,15,0.12574334296829354
1.413,-0.5613276212226341,-0.707106781186688,0.14577915996405388,1.0,125.0,15,0.12574334296829354
1.414,-0.12896115039983602,-1.161218947652692e-13,-0.1289611503997199,1.0,125.0,15,0.12574334296829354
1.415,0.8063462093150136,0.7071067811865238,0.09923942812848968,1.0,125.0,15,0.12574334296829354
1.416,0.8020989978460098,1.0,-0.19790100215399015,1.0,125.0,15,0.12574334296829354
1.417,0.8404432303882363,0.7071067811866153,0.133336449201621,1.0,125.0,15,0.12574334296829354
1.418,-0.23164471137910558,2.4058933820320147e-13,-0.23164471137934617,1.0,125.0,15,0.12574334296829354
1.419,-0.6899484147106292,-0.7071067811864358,0.017158366475806625,1.0,125.0,15,0.12574334296829354
1.42,-0.9848842993208458,-1.0,0.015115700679154201,1.0,125.0,15,0.12574334296829354
1.421,-0.6725030600042956,-0.7071067811865425,0.0346037211822469,1.0,125.0,15,0.12574334296829354
1.422,-0.05441128721891496,-1.3768310619790168e-13,-0.05441128721877728,1.0,125.0,15,0.12574334296829354
1.423,0.8748085658572267,0.7071067811865086,0.16770178467071806,1.0,125.0,15,0.12574334296829354
1.424,0.9055696371821853,1.0,-0.09443036281781471,1.0,125.0,15,0.12574334296829354
1.425,0.3682289763972764,0.7071067811866305,-0.3388778047893541,1.0,125.0,15,0.12574334296829354
1.426,-0.05135111035632297,2.6215054963583395e-13,-0.05135111035658512,1.0,125.0,15,0.12574334296829354
1.427,-0.6330108554118844,-0.7071067811864206,0.07409592577453616,1.0,125.0,15,0.12574334296829354
1.428,-0.9782528358440402,-1.0,0.02174716415595983,1.0,125.0,15,0.12574334296829354
1.429,-0.894903492368164,-0.7071067811865578,-0.18779671118160626,1.0,125.0,15,0.12574334296829354
1.43,0.1629106196667842,-1.5924431763053416e-13,0.16291061966694342,1.0,125.0,15,0.12574334296829354
1.431,0.8037049083423387,0.7071067811864933,0.09659812715584536,1.0,125.0,15,0.12574334296829354
1.432,0.9180928501403159,1.0,-0.08190714985968407,1.0,125.0,15,0.12574334296829354
1.433,0.7474452743572939,0.7071067811866457,0.04033849317064822,1.0,125.0,15,0.12574334296829354
1.434,-0.29154223455908324,5.633808562523437e-14,-0.2915422345591396,1.0,125.0,15,0.12574334296829354
1.435,-0.6248240757660006,-0.7071067811865661,0.08228270542056548,1.0,125.0,15,0.12574334296829354
1.436,-1.0067991640182028,-1.0,-0.006799164018202732,1.0,125.0,15,0.12574334296829354
1.437,-0.7740370441329857,-0.707106781186573,-0.06693026294641265,1.0,125.0,15,0.12574334296829354
1.438,0.0063302373561026914,-1.8080552906316663e-13,0.006330237356283497,1.0,125.0,15,0.12574334296829354
1.439,0.7079303525129573,0.7071067811864781,0.0008235713264792857,1.0,125.0,15,0.12574334296829354
1.44,0.8286553692874546,1.0,-0.17134463071254538,1.0,125.0,15,0.12574334296829354
1.441,0.8212421333300222,0.707106781186661,0.11413535214336112,1.0,125.0,15,0.12574334296829354
1.442,-0.17031319813256188,7.789929705786684e-14,-0.1703131981326398,1.0,125.0,15,0.12574334296829354
1.443,-0.6491351193447087,-0.7071067811865508,0.057971661841842104,1.0,125.0,15,0.12574334296829354
1.444,-0.8848261313707363,-1.0,0.11517386862926372,1.0,125.0,15,0.12574334296829354
1.445,-0.8621774984096343,-0.7071067811865882,-0.1550707172230461,1.0,125.0,15,0.12574334296829354
1.446,0.036294695723174404,-2.023667404957991e-13,0.03629469572337677,1.0,125.0,15,0.12574334296829354
1.447,0.821724453648331,0.7071067811864629,0.11461767246186814,1.0,125.0,15,0.12574334296829354
1.448,0.8408691342256347,1.0,-0.15913086577436533,1.0,125.0,15,0.12574334296829354
1.449,0.6608028153574863,0.7071067811865155,-0.04630396582902913,1.0,125.0,15,0.12574334296829354
1.45,-0.034815073418572186,9.946050849049932e-14,-0.03481507341867165,1.0,125.0,15,0.12574334296829354
1.451,-0.5308240049288643,-0.7071067811865356,0.1762827762576713,1.0,125.0,15,0.12574334296829354
1.452,-0.8094836998271178,-1.0,0.1905163001728822,1.0,125.0,15,0.12574334296829354
1.453,-0.6697838725557848,-0.7071067811866035,0.03732290863081874,1.0,125.0,15,0.12574334296829354
1.454,0.07946651264077569,-2.2392795192843159e-13,0.07946651264099962,1.0,125.0,15,0.12574334296829354
1.455,0.68177256404569,0.7071067811864475,-0.02533421714075758,1.0,125.0,15,0.12574334296829354
1.456,1.1228006177758312,1.0,0.12280061777583114,1.0,125.0,15,0.12574334296829354
1.457,0.7086950433072186,0.7071067811865307,0.0015882621206878516,1.0,125.0,15,0.12574334296829354
1.458,0.12380975911583922,1.210217199231318e-13,0.12380975911571819,1.0,125.0,15,0.12574334296829354
1.459,-0.608214038830516,-0.7071067811865204,0.09889274235600447,1.0,125.0,15,0.12574334296829354
1.46,-0.7929653490095051,-1.0,0.20703465099049492,1.0,125.0,15,0.12574334296829354
1.461,-1.021274196535491,-0.7071067811866187,-0.31416741534887227,1.0,125.0,15,0.12574334296829354
1.462,0.3804374606337779,-2.4548916336106404e-13,0.3804374606340234,1.0,125.0,15,0.12574334296829354
1.463,0.7118554945854159,0.7071067811864323,0.0047487133989834755,1.0,125.0,15,0.12574334296829354
1.464,1.159590418137734,1.0,0.159590418137734,1.0,125.0,15,0.12574334296829354
1.465,0.6413292293542713,0.7071067811865459,-0.0657775518322746,1.0,125.0,15,0.12574334296829354
1.466,-0.012407828068580443,1.4258293135576427e-13,-0.012407828068723025,1.0,125.0,15,0.12574334296829354
1.467,-0.744070833696591,-0.707106781186505,-0.03696405251008597,1.0,125.0,15,0.12574334296829354
1.468,-0.8857407782098882,-1.0,0.11425922179011187,1.0,125.0,15,0.12574334296829354
1.469,-0.7658291656551997,-0.707106781186634,-0.05872238446856565,1.0,125.0,15,0.12574334296829354
1.47,0.07852147783214157,-3.967669935046448e-14,0.07852147783218125,1.0,125.0,15,0.12574334296829354
1.471,0.6355172303657685,0.7071067811865779,-0.07158955082080941,1.0,125.0,15,0.12574334296829354
1.472,1.0844030842264574,1.0,0.08440308422645734,1.0,125.0,15,0.12574334296829354
1.473,0.7320660891026507,0.7071067811865612,0.02495930791608949,1.0,125.0,15,0.12574334296829354
1.474,-0.06347852168623656,1.6414414278839675e-13,-0.06347852168640071,1.0,125.0,15,0.12574334296829354
1.475,-0.6559006280396157,-0.7071067811864898,0.05120615314687412,1.0,125.0,15,0.12574334296829354
1.476,-0.7831153902762026,-1.0,0.21688460972379742,1.0,125.0,15,0.12574334296829354
1.477,-0.7082280120085814,-0.7071067811866492,-0.0011212308219322874,1.0,125.0,15,0.12574334296829354
1.478,0.09563729986465284,-6.123791078309695e-14,0.09563729986471409,1.0,125.0,15,0.12574334296829354
1.479,0.7014808033618544,0.7071067811865626,-0.005625977824708142,1.0,125.0,15,0.12574334296829354
1.48,1.1267054505537573,1.0,0.12670545055375732,1.0,125.0,15,0.12574334296829354
1.481,0.7084569078711731,0.7071067811865764,0.0013501266845966462,1.0,125.0,15,0.12574334296829354
1.482,-0.22365859145668338,1.8570535422102922e-13,-0.2236585914568691,1.0,125.0,15,0.12574334296829354
1.483,-0.6841869354584011,-0.7071067811864746,0.022919845728073453,1.0,125.0,15,0.12574334296829354
1.484,-0.9839956228249058,-1.0,0.016004377175094158,1.0,125.0,15,0.12574334296829354
1.485,-0.6303481196399399,-0.7071067811865037,0.07675866154656386,1.0,125.0,15,0.12574334296829354
1.486,-0.05039939866204808,-8.279912221572943e-14,-0.05039939866196528,1.0,125.0,15,0.12574334296829354
1.487,0.7486492669312932,0.7071067811865474,0.041542485744745845,1.0,125.0,15,0.12574334296829354
1.488,0.9756435491310116,1.0,-0.024356450868988397,1.0,125.0,15,0.12574334296829354
1.489,0.6396180002996065,0.7071067811865916,-0.06748878088698516,1.0,125.0,15,0.12574334296829354
1.49,0.018575196441406653,2.072665656536617e-13,0.018575196441199385,1.0,125.0,15,0.12574334296829354
1.491,-0.5914012712087677,-0.7071067811864593,0.11570550997769152,1.0,125.0,15,0.12574334296829354
1.492,-1.0522359053442605,-1.0,-0.05223590534426052,1.0,125.0,15,0.12574334296829354
1.493,-0.6592191891248742,-0.7071067811865189,0.04788759206164467,1.0,125.0,15,0.12574334296829354
1.494,0.09606030517248368,-1.043603336483619e-13,0.09606030517258804,1.0,125.0,15,0.12574334296829354
1.495,0.5879826729599593,0.7071067811865321,-0.11912410822657281,1.0,125.0,15,0.12574334296829354
1.496,0.9656920412599894,1.0,-0.03430795874001059,1.0,125.0,15,0.12574334296829354
1.497,0.7327866956387102,0.707106781186607,0.025679914452103273,1.0,125.0,15,0.12574334296829354
1.498,-0.21854205335094254,2.2882777708629417e-13,-0.21854205335117136,1.0,125.0,15,0.12574334296829354
1.499,-0.7619353899059522,-0.7071067811864441,-0.05482860871950808,1.0,125.0,15,0.12574334296829354
1.5,-0.8500399919711142,-1.0,0.14996000802888576,1.0,125.0,15,0.12574334296829354
1.5010000000000001,-0.7096884988065965,-0.7071067811865341,-0.002581717620062325,1.0,125.0,15,0.12574334296829354
1.502,0.017227811639288493,-1.2592154508099438e-13,0.017227811639414413,1.0,125.0,15,0.12574334296829354
1.5030000000000001,0.6976666429474305,0.7071067811865168,-0.009440138239086335,1.0,125.0,15,0.12574334296829354
1.504,1.1411295910254562,1.0,0.14112959102545627,1.0,125.0,15,0.12574334296829354
1.5050000000000001,0.6660776650822643,0.7071067811866222,-0.04102911610435788,1.0,125.0,15,0.12574334296829354
1.506,0.09153676285119901,2.301531307569459e-14,0.091536762851176,1.0,125.0,15,0.12574334296829354
1.5070000000000001,-0.8803204148924505,-0.7071067811865897,-0.17321363370586082,1.0,125.0,15,0.12574334296829354
1.508,-0.884589070971316,-1.0,0.11541092902868397,1.0,125.0,15,0.12574334296829354
1.5090000000000001,-0.5781470306066074,-0.7071067811865495,0.12895975057994202,1.0,125.0,15,0.12574334296829354
1.51,-0.022929313969791688,-1.4748275651362686e-13,-0.022929313969644205,1.0,125.0,15,0.12574334296829354
1.5110000000000001,0.9144390891164959,0.7071067811865016,0.20733230792999424,1.0,125.0,15,0.12574334296829354
