t,x,signal,noise,A,f0,snr_db,sigma
6.438,-0.20717346313338486,-4.688894987510048e-13,-0.20717346313291596,1.0,125.0,0,0.7071067811865476
6.439,1.1673383082082887,0.7071067811859528,0.4602315270223357,1.0,125.0,0,0.7071067811865476
6.44,1.1344139635261323,1.0,0.1344139635261324,1.0,125.0,0,0.7071067811865476
6.441,-0.603406623972983,0.7071067811870255,-1.3105134051600085,1.0,125.0,0,0.7071067811865476
6.442,0.06209413111077127,1.3860959130247296e-13,0.06209413111063266,1.0,125.0,0,0.7071067811865476
6.4430000000000005,-1.3841857836380678,-0.7071067811861863,-0.6770790024518816,1.0,125.0,0,0.7071067811865476
6.444,-0.47550301688180197,-1.0,0.524496983118198,1.0,125.0,0,0.7071067811865476
6.445,-0.8403309832860824,-0.7071067811867919,-0.13322420209929037,1.0,125.0,0,0.7071067811865476
6.446,0.4769073066997041,-7.178243856268694e-13,0.4769073067004219,1.0,125.0,0,0.7071067811865476
6.447,0.40307239707294956,0.7071067811864199,-0.30403438411347034,1.0,125.0,0,0.7071067811865476
6.448,1.358211305109639,1.0,0.35821130510963894,1.0,125.0,0,0.7071067811865476
6.449,-0.07698918319439363,0.7071067811872015,-0.7840959643815951,1.0,125.0,0,0.7071067811865476
6.45,-0.5682497037517555,3.875444781783375e-13,-0.5682497037521431,1.0,125.0,0,0.7071067811865476
6.4510000000000005,0.6342348017611801,-0.7071067811866534,1.3413415829478335,1.0,125.0,0,0.7071067811865476
6.452,0.09242181343600508,-1.0,1.092421813436005,1.0,125.0,0,0.7071067811865476
6.453,0.5218200404159169,-0.7071067811869679,1.2289268216028848,1.0,125.0,0,0.7071067811865476
6.454,0.5704328352156786,-9.667592725027339e-13,0.5704328352166453,1.0,125.0,0,0.7071067811865476
6.455,1.2466337945313013,0.7071067811862438,0.5395270133450574,1.0,125.0,0,0.7071067811865476
6.456,2.1122716524297296,1.0,1.1122716524297296,1.0,125.0,0,0.7071067811865476
6.457,0.640401116598711,0.7071067811867344,-0.06670566458802345,1.0,125.0,0,0.7071067811865476
6.458,0.609542709466895,6.36479365054202e-13,0.6095427094662585,1.0,125.0,0,0.7071067811865476
6.4590000000000005,-1.0820576767827548,-0.7071067811864774,-0.3749508955962774,1.0,125.0,0,0.7071067811865476
6.46,0.19195055052603305,-1.0,1.191950550526033,1.0,125.0,0,0.7071067811865476
6.461,-0.6142052587599997,-0.7071067811865008,0.09290152242650117,1.0,125.0,0,0.7071067811865476
6.462,0.36805575754983605,-3.061994576056702e-13,0.36805575755014225,1.0,125.0,0,0.7071067811865476
6.463,0.8399400019825956,0.7071067811860678,0.1328332207965277,1.0,125.0,0,0.7071067811865476
6.464,0.5669129311785253,1.0,-0.4330870688214747,1.0,125.0,0,0.7071067811865476
6.465,-0.22325072727298456,0.7071067811869104,-0.930357508459895,1.0,125.0,0,0.7071067811865476
6.466,0.07847601769198724,-2.4080449842861667e-14,0.07847601769201132,1.0,125.0,0,0.7071067811865476
6.4670000000000005,-0.7324497743742164,-0.7071067811863014,-0.025342993187915035,1.0,125.0,0,0.7071067811865476
6.468,0.4002203318870896,-1.0,1.4002203318870896,1.0,125.0,0,0.7071067811865476
6.469,-0.5410956949360464,-0.7071067811866769,0.1660110862506305,1.0,125.0,0,0.7071067811865476
6.47,0.46297939942809996,-5.551343444815347e-13,0.46297939942865507,1.0,125.0,0,0.7071067811865476
6.471,0.12221344064669248,0.7071067811865349,-0.5848933405398424,1.0,125.0,0,0.7071067811865476
6.472,2.157478106506465,1.0,1.1574781065064654,1.0,125.0,0,0.7071067811865476
6.473,0.1857797236600005,0.7071067811870865,-0.521327057527086,1.0,125.0,0,0.7071067811865476
6.474,0.19456821686648812,2.2485443703300286e-13,0.19456821686626327,1.0,125.0,0,0.7071067811865476
6.4750000000000005,-0.6994371330756071,-0.7071067811867685,0.007669648111161469,1.0,125.0,0,0.7071067811865476
6.476,-1.5876286404497741,-1.0,-0.587628640449774,1.0,125.0,0,0.7071067811865476
6.477,-1.7530968670288671,-0.7071067811868529,-1.0459900858420141,1.0,125.0,0,0.7071067811865476
6.478,0.5428702866729539,-8.040692313573993e-13,0.5428702866737579,1.0,125.0,0,0.7071067811865476
6.479,0.1923922619617563,0.707106781186359,-0.5147145192246027,1.0,125.0,0,0.7071067811865476
6.48,0.46842822838569764,1.0,-0.5315717716143024,1.0,125.0,0,0.7071067811865476
6.481,0.815903582538769,0.7071067811872624,0.10879680135150663,1.0,125.0,0,0.7071067811865476
6.482,-1.108837173371992,4.737893239088674e-13,-1.1088371733724658,1.0,125.0,0,0.7071067811865476
6.4830000000000005,-1.1611058031339838,-0.7071067811865924,-0.45399902194739133,1.0,125.0,0,0.7071067811865476
6.484,-0.4911664087787274,-1.0,0.5088335912212726,1.0,125.0,0,0.7071067811865476
6.485,-2.732328816148206,-0.707106781187029,-2.0252220349611774,1.0,125.0,0,0.7071067811865476
6.486,0.33289759235833555,-1.0530041182332638e-12,0.33289759235938854,1.0,125.0,0,0.7071067811865476
6.487,-0.671537929316625,0.7071067811861829,-1.378644710502808,1.0,125.0,0,0.7071067811865476
6.488,-0.0036942105974644424,1.0,-1.0036942105974644,1.0,125.0,0,0.7071067811865476
6.489,0.9594736047034297,0.7071067811867954,0.2523668235166343,1.0,125.0,0,0.7071067811865476
6.49,0.6656375128232087,7.227242107847319e-13,0.665637512822486,1.0,125.0,0,0.7071067811865476
6.4910000000000005,0.2236791232744969,-0.7071067811864165,0.9307859044609134,1.0,125.0,0,0.7071067811865476
6.492,-2.3785489056590015,-1.0,-1.3785489056590015,1.0,125.0,0,0.7071067811865476
6.493,-0.2869441005630905,-0.7071067811865619,0.4201626806234714,1.0,125.0,0,0.7071067811865476
6.494,-0.02899454971485521,-3.924443033362001e-13,-0.028994549714462768,1.0,125.0,0,0.7071067811865476
6.495,1.7914249528041744,0.7071067811860069,1.0843181716181676,1.0,125.0,0,0.7071067811865476
6.496,0.6839514548630957,1.0,-0.3160485451369043,1.0,125.0,0,0.7071067811865476
6.497,0.926788696160298,0.7071067811869715,0.2196819149733266,1.0,125.0,0,0.7071067811865476
6.498,-1.0482070505696486,6.216439588766824e-14,-1.0482070505697108,1.0,125.0,0,0.7071067811865476
6.4990000000000006,-1.6299443583360573,-0.7071067811862404,-0.9228375771498168,1.0,125.0,0,0.7071067811865476
6.5,0.28197058352029836,-1.0,1.2819705835202984,1.0,125.0,0,0.7071067811865476
6.501,-1.0911202952962298,-0.7071067811867379,-0.38401351410949186,1.0,125.0,0,0.7071067811865476
6.502,0.29119746362505483,-6.413791902120646e-13,0.2911974636256962,1.0,125.0,0,0.7071067811865476
6.503,0.19618574313496784,0.707106781186474,-0.5109210380515061,1.0,125.0,0,0.7071067811865476
6.5040000000000004,0.6795681856299738,1.0,-0.3204318143700262,1.0,125.0,0,0.7071067811865476
6.505,-0.14607937573898244,0.7071067811871474,-0.8531861569261299,1.0,125.0,0,0.7071067811865476
6.506,-0.9713920780225117,3.1109928276353276e-13,-0.9713920780228228,1.0,125.0,0,0.7071067811865476
6.507000000000001,-0.6647524564820838,-0.7071067811867074,0.04235432470462365,1.0,125.0,0,0.7071067811865476
6.508,0.449669984845364,-1.0,1.449669984845364,1.0,125.0,0,0.7071067811865476
6.509,-0.8840484418111483,-0.707106781186914,-0.1769416606242343,1.0,125.0,0,0.7071067811865476
6.51,-0.6496193934250479,-8.903140770879292e-13,-0.6496193934241576,1.0,125.0,0,0.7071067811865476
6.511,1.0286614894130186,0.7071067811862979,0.3215547082267208,1.0,125.0,0,0.7071067811865476
6.5120000000000005,1.3844477643125332,1.0,0.3844477643125332,1.0,125.0,0,0.7071067811865476
6.513,1.182331510690445,0.7071067811866804,0.47522472950376476,1.0,125.0,0,0.7071067811865476
6.514,0.9009563058053018,5.600341696393973e-13,0.9009563058047418,1.0,125.0,0,0.7071067811865476
6.515000000000001,0.16318380906541907,-0.7071067811865315,0.8702905902519505,1.0,125.0,0,0.7071067811865476
6.516,-1.556656765285649,-1.0,-0.5566567652856489,1.0,125.0,0,0.7071067811865476
6.517,-1.3695122607758332,-0.7071067811864468,-0.6624054795893866,1.0,125.0,0,0.7071067811865476
6.518,0.3067795715120994,-1.1392489639637937e-12,0.30677957151323865,1.0,125.0,0,0.7071067811865476
6.519,0.5707528733547041,0.7071067811861219,-0.1363539078314178,1.0,125.0,0,0.7071067811865476
6.5200000000000005,1.270539815039712,1.0,0.27053981503971214,1.0,125.0,0,0.7071067811865476
6.521,0.22401914247622406,0.7071067811868564,-0.48308763871063237,1.0,125.0,0,0.7071067811865476
6.522,-0.14818112230609953,-1.0052564525766639e-13,-0.148181122305999,1.0,125.0,0,0.7071067811865476
6.523000000000001,-2.1797228196435383,-0.7071067811863554,-1.472616038457183,1.0,125.0,0,0.7071067811865476
6.524,-1.537181921799816,-1.0,-0.537181921799816,1.0,125.0,0,0.7071067811865476
6.525,-0.2946959069005053,-0.7071067811866228,0.41241087428611756,1.0,125.0,0,0.7071067811865476
6.526,0.1425154108190438,-4.7868914906673e-13,0.1425154108195225,1.0,125.0,0,0.7071067811865476
6.527,0.6863119966412978,0.7071067811859458,-0.020794784544647973,1.0,125.0,0,0.7071067811865476
6.5280000000000005,1.1580211321656415,1.0,0.15802113216564145,1.0,125.0,0,0.7071067811865476
6.529,0.6858000122385138,0.7071067811870324,-0.021306768948518604,1.0,125.0,0,0.7071067811865476
6.53,0.17076378610771922,1.4840924161819813e-13,0.17076378610757081,1.0,125.0,0,0.7071067811865476
6.531,-0.06769633672610698,-0.7071067811861794,0.6394104444600724,1.0,125.0,0,0.7071067811865476
6.532,-1.7484212242610027,-1.0,-0.7484212242610027,1.0,125.0,0,0.7071067811865476
6.533,0.42235132349153726,-0.7071067811867988,1.129458104678336,1.0,125.0,0,0.7071067811865476
6.534,0.9615516487981992,-7.276240359425945e-13,0.9615516487989269,1.0,125.0,0,0.7071067811865476
6.535,1.4866817170651236,0.7071067811864129,0.7795749358787107,1.0,125.0,0,0.7071067811865476
6.5360000000000005,0.6999624104930022,1.0,-0.3000375895069977,1.0,125.0,0,0.7071067811865476
6.537,-0.9539850983209982,0.7071067811872084,-1.6610918795082066,1.0,125.0,0,0.7071067811865476
6.538,-0.4319581929895508,3.9734412849406267e-13,-0.43195819298994814,1.0,125.0,0,0.7071067811865476
6.539,-0.8232992850302913,-0.7071067811860033,-0.11619250384428788,1.0,125.0,0,0.7071067811865476
6.54,-0.588636074440396,-1.0,0.41136392555960405,1.0,125.0,0,0.7071067811865476
6.541,-0.849069721082371,-0.7071067811869749,-0.1419629398953961,1.0,125.0,0,0.7071067811865476
6.542,0.41650195656903327,-9.76558922818459e-13,0.4165019565700098,1.0,125.0,0,0.7071067811865476
6.543,0.5989728951365687,0.7071067811862369,-0.10813388604966824,1.0,125.0,0,0.7071067811865476
6.5440000000000005,-0.4535638726349751,1.0,-1.453563872634975,1.0,125.0,0,0.7071067811865476
6.545,0.5882520056833274,0.7071067811867413,-0.118854775503414,1.0,125.0,0,0.7071067811865476
6.546,0.8482099111300326,6.462790153699273e-13,0.8482099111293864,1.0,125.0,0,0.7071067811865476
6.547,-0.4711034780543387,-0.7071067811858274,0.23600330313148868,1.0,125.0,0,0.7071067811865476
6.548,-0.28696936011014307,-1.0,0.7130306398898569,1.0,125.0,0,0.7071067811865476
6.549,0.6544303842642126,-0.7071067811865078,1.3615371654507205,1.0,125.0,0,0.7071067811865476
6.55,-0.3807837266386521,-3.159991079213954e-13,-0.3807837266383361,1.0,125.0,0,0.7071067811865476
6.551,1.1275744494024007,0.707106781186061,0.4204676682163398,1.0,125.0,0,0.7071067811865476
6.5520000000000005,0.638200385561863,1.0,-0.361799614438137,1.0,125.0,0,0.7071067811865476
6.553,1.872244782608389,0.7071067811869174,1.1651380014214716,1.0,125.0,0,0.7071067811865476
6.554,-0.18336896914800202,-1.4280799527136488e-14,-0.18336896914798773,1.0,125.0,0,0.7071067811865476
6.555,-1.3721060442159345,-0.7071067811862944,-0.66499926302964,1.0,125.0,0,0.7071067811865476
6.556,-1.8447232627915366,-1.0,-0.8447232627915366,1.0,125.0,0,0.7071067811865476
6.557,-0.8577214388270519,-0.7071067811866838,-0.1506146576403681,1.0,125.0,0,0.7071067811865476
6.558,0.5980198220772651,-5.649339947972599e-13,0.59801982207783,1.0,125.0,0,0.7071067811865476
6.559,-0.5596911882188383,0.707106781186528,-1.2667979694053664,1.0,125.0,0,0.7071067811865476
6.5600000000000005,1.2204176321907056,1.0,0.2204176321907056,1.0,125.0,0,0.7071067811865476
6.561,-0.24445446736501253,0.7071067811870934,-0.9515612485521059,1.0,125.0,0,0.7071067811865476
6.562,0.2311925549552765,2.3465408734872803e-13,0.23119255495504185,1.0,125.0,0,0.7071067811865476
6.563,-0.11024641003803537,-0.7071067811861185,0.5968603711480831,1.0,125.0,0,0.7071067811865476
6.564,-0.41641121963020666,-1.0,0.5835887803697933,1.0,125.0,0,0.7071067811865476
6.565,0.5357135873137433,-0.7071067811868599,1.2428203685006032,1.0,125.0,0,0.7071067811865476
6.566,-1.5073058816864928,-8.138688816731244e-13,-1.507305881685679,1.0,125.0,0,0.7071067811865476
6.567,0.41153075277501233,0.707106781186352,-0.2955760284113396,1.0,125.0,0,0.7071067811865476
6.5680000000000005,-0.45387213668690873,1.0,-1.4538721366869087,1.0,125.0,0,0.7071067811865476
6.569,0.7304915467318409,0.7071067811872694,0.02338476554457145,1.0,125.0,0,0.7071067811865476
6.57,-0.8277942875921808,4.835889742245926e-13,-0.8277942875926644,1.0,125.0,0,0.7071067811865476
6.571,-0.663585456093603,-0.7071067811859424,0.04352132509233943,1.0,125.0,0,0.7071067811865476
6.572,-1.1788027670589347,-1.0,-0.17880276705893472,1.0,125.0,0,0.7071067811865476
6.573,-1.1235639241534459,-0.7071067811863928,-0.416457142967053,1.0,125.0,0,0.7071067811865476
6.574,-0.797164856550858,-1.0628037685489889e-12,-0.7971648565497952,1.0,125.0,0,0.7071067811865476
6.575,1.9460748451756409,0.707106781186176,1.238968063989465,1.0,125.0,0,0.7071067811865476
6.5760000000000005,1.9144694912887799,1.0,0.91446949128878,1.0,125.0,0,0.7071067811865476
6.577,0.3876260925694423,0.7071067811868024,-0.31948068861736006,1.0,125.0,0,0.7071067811865476
6.578,0.30979485010828023,7.325238611004572e-13,0.3097948501075477,1.0,125.0,0,0.7071067811865476
6.579,-0.6636605711492337,-0.7071067811857664,0.04344621003653269,1.0,125.0,0,0.7071067811865476
6.58,-2.291921058632011,-1.0,-1.2919210586320111,1.0,125.0,0,0.7071067811865476
6.581,-0.690737239809824,-0.7071067811865688,0.01636954137674474,1.0,125.0,0,0.7071067811865476
6.582,0.7945438938420262,-4.022439536519253e-13,0.7945438938424284,1.0,125.0,0,0.7071067811865476
6.583,1.146938741298894,0.7071067811859999,0.4398319601128941,1.0,125.0,0,0.7071067811865476
6.5840000000000005,0.8702636236388674,1.0,-0.12973637636113258,1.0,125.0,0,0.7071067811865476
6.585,2.045889917350112,0.7071067811869783,1.3387831361631337,1.0,125.0,0,0.7071067811865476
6.586,-0.969484603408076,7.196404620339342e-14,-0.9694846034081479,1.0,125.0,0,0.7071067811865476
6.587,-1.010566356474592,-0.7071067811862335,-0.3034595752883585,1.0,125.0,0,0.7071067811865476
6.588,-0.4164597541418217,-1.0,0.5835402458581783,1.0,125.0,0,0.7071067811865476
6.589,-0.00423619820220511,-0.7071067811867449,0.7028705829845397,1.0,125.0,0,0.7071067811865476
6.59,-0.2327883783755886,-6.511788405277898e-13,-0.23278837837493743,1.0,125.0,0,0.7071067811865476
6.591,0.18735234856161032,0.707106781186467,-0.5197544326248567,1.0,125.0,0,0.7071067811865476
6.5920000000000005,1.110882749417327,1.0,0.1108827494173269,1.0,125.0,0,0.7071067811865476
6.593,1.5731827305187023,0.7071067811871544,0.8660759493315479,1.0,125.0,0,0.7071067811865476
6.594,-0.4628246217580265,3.2089893307925794e-13,-0.46282462175834743,1.0,125.0,0,0.7071067811865476
6.595,-0.5319204428058953,-0.7071067811860574,0.17518633838016204,1.0,125.0,0,0.7071067811865476
6.596,-1.6844347600302592,-1.0,-0.6844347600302593,1.0,125.0,0,0.7071067811865476
6.597,-0.4684649888400094,-0.7071067811869208,0.23864179234691138,1.0,125.0,0,0.7071067811865476
6.598,1.0046759205889262,-9.001137274036543e-13,1.0046759205898264,1.0,125.0,0,0.7071067811865476
6.599,1.7024246723623528,0.707106781186291,0.9953178911760618,1.0,125.0,0,0.7071067811865476
6.6000000000000005,1.143199896557779,1.0,0.143199896557779,1.0,125.0,0,0.7071067811865476
6.601,1.167236650805719,0.7071067811866872,0.4601298696190319,1.0,125.0,0,0.7071067811865476
6.602,0.0838619875989705,5.698338199551225e-13,0.08386198759840066,1.0,125.0,0,0.7071067811865476
6.603,-0.39690305316632074,-0.7071067811858814,0.3102037280195607,1.0,125.0,0,0.7071067811865476
6.604,-1.5563397121605926,-1.0,-0.5563397121605926,1.0,125.0,0,0.7071067811865476
6.605,-0.01893035265898524,-0.7071067811864538,0.6881764285274685,1.0,125.0,0,0.7071067811865476
6.606,-0.7244156735865217,-2.3955391250659065e-13,-0.7244156735862821,1.0,125.0,0,0.7071067811865476
6.607,0.7331243633434399,0.7071067811861149,0.02601758215732493,1.0,125.0,0,0.7071067811865476
6.6080000000000005,1.9658796906376117,1.0,0.9658796906376118,1.0,125.0,0,0.7071067811865476
6.609,1.7272528376527347,0.7071067811868633,1.0201460564658713,1.0,125.0,0,0.7071067811865476
6.61,1.308615754960015,-9.072599494194122e-14,1.3086157549601058,1.0,125.0,0,0.7071067811865476
6.611,-1.3469077450876115,-0.7071067811863485,-0.6398009639012628,1.0,125.0,0,0.7071067811865476
6.612,-0.3807106353254487,-1.0,0.6192893646745513,1.0,125.0,0,0.7071067811865476
6.613,-0.8121941959408312,-0.7071067811866297,-0.10508741475420151,1.0,125.0,0,0.7071067811865476
6.614,-0.14116485646394714,-4.884887993824551e-13,-0.14116485646345864,1.0,125.0,0,0.7071067811865476
6.615,0.3492795820511793,0.7071067811865821,-0.3578271991354028,1.0,125.0,0,0.7071067811865476
6.6160000000000005,2.348459059385554,1.0,1.3484590593855539,1.0,125.0,0,0.7071067811865476
6.617,0.3113462644684211,0.7071067811870393,-0.39576051671861817,1.0,125.0,0,0.7071067811865476
6.618,-0.16923202549998456,1.5820889193392333e-13,-0.16923202550014277,1.0,125.0,0,0.7071067811865476
6.619,-1.2999284341028847,-0.7071067811861725,-0.5928216529167121,1.0,125.0,0,0.7071067811865476
6.62,-1.9760390668868029,-1.0,-0.9760390668868028,1.0,125.0,0,0.7071067811865476
6.621,-0.397711589062554,-0.7071067811868058,0.3093951921242518,1.0,125.0,0,0.7071067811865476
6.622,0.26080853239929974,-7.374236862583197e-13,0.26080853240003715,1.0,125.0,0,0.7071067811865476
6.623,0.4438141916654556,0.707106781186406,-0.2632925895209504,1.0,125.0,0,0.7071067811865476
6.6240000000000006,-0.7384029713666735,1.0,-1.7384029713666735,1.0,125.0,0,0.7071067811865476
6.625,0.4960091868408779,0.7071067811872154,-0.21109759434633746,1.0,125.0,0,0.7071067811865476
6.626,0.9258279338383593,4.0714377880978784e-13,0.9258279338379521,1.0,125.0,0,0.7071067811865476
6.627,-0.3753607885387476,-0.7071067811859965,0.33174599264724886,1.0,125.0,0,0.7071067811865476
6.628,-0.8958639857432797,-1.0,0.10413601425672023,1.0,125.0,0,0.7071067811865476
6.6290000000000004,-1.585072473745576,-0.7071067811869818,-0.877965692558594,1.0,125.0,0,0.7071067811865476
6.63,0.5813855779425426,-9.863585731341843e-13,0.581385577943529,1.0,125.0,0,0.7071067811865476
6.631,1.7488649395276497,0.70710678118623,1.0417581583414195,1.0,125.0,0,0.7071067811865476
6.632000000000001,1.3037201000455343,1.0,0.3037201000455343,1.0,125.0,0,0.7071067811865476
6.633,1.9859482318156276,0.7071067811867483,1.2788414506288794,1.0,125.0,0,0.7071067811865476
6.634,-0.45739258977843494,6.560786656856524e-13,-0.45739258977909103,1.0,125.0,0,0.7071067811865476
6.635,-1.1616209900405483,-0.7071067811858205,-0.4545142088547277,1.0,125.0,0,0.7071067811865476
6.636,-0.46221720178712145,-1.0,0.5377827982128786,1.0,125.0,0,0.7071067811865476
6.6370000000000005,-0.3241192255571577,-0.7071067811865147,0.382987555629357,1.0,125.0,0,0.7071067811865476
6.638,0.6295796133435378,-3.2579875823712055e-13,0.6295796133438637,1.0,125.0,0,0.7071067811865476
6.639,0.269455378996551,0.707106781186054,-0.437651402189503,1.0,125.0,0,0.7071067811865476
6.640000000000001,0.37518904977655154,1.0,-0.6248109502234485,1.0,125.0,0,0.7071067811865476
6.641,0.9239880700767286,0.7071067811869243,0.2168812888898043,1.0,125.0,0,0.7071067811865476
