t,x,signal,noise,A,f0,snr_db,sigma
2.3850000000000002,-0.4029275945225085,0.7071067811865307,-1.1100343757090392,1.0,125.0,-5,1.2574334296829353
2.386,0.6230724858572079,1.210118162329464e-13,0.6230724858570869,1.0,125.0,-5,1.2574334296829353
2.387,-0.24746335941117742,-0.7071067811863596,0.4596434217751822,1.0,125.0,-5,1.2574334296829353
2.388,-1.3958871895835028,-1.0,-0.39588718958350283,1.0,125.0,-5,1.2574334296829353
2.3890000000000002,-2.1857695779210724,-0.7071067811866187,-1.4786627967344534,1.0,125.0,-5,1.2574334296829353
2.39,-0.9330176081509506,-1.8105584227646588e-14,-0.9330176081509325,1.0,125.0,-5,1.2574334296829353
2.391,2.3824546996219693,0.7071067811864323,1.675347918435537,1.0,125.0,-5,1.2574334296829353
2.392,0.17117110544760517,1.0,-0.8288288945523948,1.0,125.0,-5,1.2574334296829353
2.3930000000000002,0.8969045626130182,0.7071067811865459,0.18979778142647227,1.0,125.0,-5,1.2574334296829353
2.394,-0.8671614402522347,1.4257302766557887e-13,-0.8671614402523773,1.0,125.0,-5,1.2574334296829353
2.395,0.9794846919079019,-0.7071067811863443,1.6865914730942462,1.0,125.0,-5,1.2574334296829353
2.396,-0.3660658948274468,-1.0,0.6339341051725532,1.0,125.0,-5,1.2574334296829353
2.3970000000000002,-1.1437864015648311,-0.7071067811864732,-0.4366796203783579,1.0,125.0,-5,1.2574334296829353
2.398,-1.3204899103488614,-3.9666795660279063e-14,-1.3204899103488217,1.0,125.0,-5,1.2574334296829353
2.399,-0.8377546918984828,0.7071067811864171,-1.5448614730849,1.0,125.0,-5,1.2574334296829353
2.4,1.47794460351587,1.0,0.47794460351587004,1.0,125.0,-5,1.2574334296829353
2.4010000000000002,0.06595723068054826,0.7071067811865612,-0.641149550506013,1.0,125.0,-5,1.2574334296829353
2.402,0.09967009941737928,1.6413423909821134e-13,0.09967009941721515,1.0,125.0,-5,1.2574334296829353
2.403,-0.31283118724104825,-0.7071067811864898,0.3942755939454416,1.0,125.0,-5,1.2574334296829353
2.404,-1.2996395402668006,-1.0,-0.2996395402668005,1.0,125.0,-5,1.2574334296829353
2.4050000000000002,-2.4340403624429148,-0.7071067811864884,-1.7269335812564264,1.0,125.0,-5,1.2574334296829353
2.406,1.0571961113941428,-6.122800709291154e-14,1.057196111394204,1.0,125.0,-5,1.2574334296829353
2.407,0.2085414845647625,0.7071067811864018,-0.4985652966216393,1.0,125.0,-5,1.2574334296829353
2.408,1.1514296839859244,1.0,0.15142968398592446,1.0,125.0,-5,1.2574334296829353
2.4090000000000003,0.7504741260588275,0.7071067811865764,0.04336734487225102,1.0,125.0,-5,1.2574334296829353
2.41,-0.24025352364746938,1.8569545053084382e-13,-0.24025352364765507,1.0,125.0,-5,1.2574334296829353
2.411,0.3026881182811725,-0.7071067811864746,1.0097948994676471,1.0,125.0,-5,1.2574334296829353
2.412,-3.3075625978124306,-1.0,-2.3075625978124306,1.0,125.0,-5,1.2574334296829353
2.4130000000000003,0.19043442740143335,-0.7071067811865037,0.8975412085879371,1.0,125.0,-5,1.2574334296829353
2.414,0.4818008538177187,-8.278921852554402e-14,0.48180085381780147,1.0,125.0,-5,1.2574334296829353
2.415,3.0417950795974162,0.7071067811863866,2.3346882984110295,1.0,125.0,-5,1.2574334296829353
2.416,1.5765336368517904,1.0,0.5765336368517903,1.0,125.0,-5,1.2574334296829353
2.4170000000000003,1.1170300143888365,0.7071067811865916,0.409923233202245,1.0,125.0,-5,1.2574334296829353
2.418,2.067329443157149,-2.0117013479755777e-14,2.067329443157169,1.0,125.0,-5,1.2574334296829353
2.419,0.08843186211136722,-0.7071067811864593,0.7955386432978265,1.0,125.0,-5,1.2574334296829353
2.42,-2.425197328723006,-1.0,-1.425197328723006,1.0,125.0,-5,1.2574334296829353
2.4210000000000003,-1.729815299927064,-0.7071067811865189,-1.022708518740545,1.0,125.0,-5,1.2574334296829353
2.422,2.1282840014240834,-1.0435042995817649e-13,2.1282840014241877,1.0,125.0,-5,1.2574334296829353
2.423,1.0066183003643097,0.7071067811863714,0.2995115191779382,1.0,125.0,-5,1.2574334296829353
2.424,0.12888661313483285,1.0,-0.8711133868651671,1.0,125.0,-5,1.2574334296829353
2.4250000000000003,2.2984963251498156,0.707106781186607,1.5913895439632084,1.0,125.0,-5,1.2574334296829353
2.426,0.6570787528699711,1.444197952876701e-15,0.6570787528699696,1.0,125.0,-5,1.2574334296829353
2.427,0.3223235897734179,-0.7071067811864441,1.029430370959862,1.0,125.0,-5,1.2574334296829353
2.428,-0.553296440527035,-1.0,0.44670355947296503,1.0,125.0,-5,1.2574334296829353
2.4290000000000003,-0.09811835574913652,-0.7071067811865341,0.6089884254373976,1.0,125.0,-5,1.2574334296829353
2.43,-0.7629867347227846,-1.2591164139080898e-13,-0.7629867347226587,1.0,125.0,-5,1.2574334296829353
2.431,-0.3693260847926988,0.7071067811865169,-1.0764328659792157,1.0,125.0,-5,1.2574334296829353
2.432,1.405921620450009,1.0,0.40592162045000885,1.0,125.0,-5,1.2574334296829353
2.433,0.6563686580692623,0.7071067811867829,-0.05073812311752071,1.0,125.0,-5,1.2574334296829353
2.434,0.9195947584533157,2.3005409385509178e-14,0.9195947584532927,1.0,125.0,-5,1.2574334296829353
2.435,-0.3207484685440273,-0.7071067811864289,0.3863583126424016,1.0,125.0,-5,1.2574334296829353
2.436,-1.0097681112461303,-1.0,-0.009768111246130279,1.0,125.0,-5,1.2574334296829353
2.437,-1.7849780957588768,-0.7071067811867102,-1.0778713145721666,1.0,125.0,-5,1.2574334296829353
2.438,0.8074900716527539,-1.4747285282344146e-13,0.8074900716529013,1.0,125.0,-5,1.2574334296829353
2.439,1.5060105109273851,0.7071067811865016,0.7989037297408836,1.0,125.0,-5,1.2574334296829353
2.44,1.6490830880405207,1.0,0.6490830880405208,1.0,125.0,-5,1.2574334296829353
2.441,0.15996216874007918,0.7071067811867982,-0.547144612446719,1.0,125.0,-5,1.2574334296829353
2.442,0.2960553558954809,4.456662081814165e-14,0.2960553558954363,1.0,125.0,-5,1.2574334296829353
2.443,-1.3191833741232255,-0.7071067811864136,-0.6120765929368118,1.0,125.0,-5,1.2574334296829353
2.444,0.7871598336328676,-1.0,1.7871598336328676,1.0,125.0,-5,1.2574334296829353
2.445,-0.3746292746195132,-0.7071067811867254,0.33247750656721226,1.0,125.0,-5,1.2574334296829353
2.446,0.1639674929119879,-1.6903406425607393e-13,0.16396749291215693,1.0,125.0,-5,1.2574334296829353
2.447,1.476624850150607,0.7071067811864864,0.7695180689641207,1.0,125.0,-5,1.2574334296829353
2.448,1.862530895105893,1.0,0.8625308951058929,1.0,125.0,-5,1.2574334296829353
2.449,-0.41475239909359063,0.7071067811868135,-1.121859180280404,1.0,125.0,-5,1.2574334296829353
2.45,0.07762844903016884,6.612783225077413e-14,0.07762844903010271,1.0,125.0,-5,1.2574334296829353
2.451,0.6199194340849034,-0.7071067811863984,1.3270262152713017,1.0,125.0,-5,1.2574334296829353
2.452,1.1588341488214287,-1.0,2.1588341488214287,1.0,125.0,-5,1.2574334296829353
2.453,0.7168922115852563,-0.7071067811867406,1.423998992771997,1.0,125.0,-5,1.2574334296829353
2.454,0.06143246815365319,3.6778399754525665e-14,0.061432468153616415,1.0,125.0,-5,1.2574334296829353
2.455,3.297238943448709,0.7071067811864712,2.590132162262238,1.0,125.0,-5,1.2574334296829353
2.456,3.4174599352777477,1.0,2.4174599352777477,1.0,125.0,-5,1.2574334296829353
2.457,2.6624264776624478,0.7071067811868287,1.955319696475619,1.0,125.0,-5,1.2574334296829353
2.458,-0.7092186194028998,8.76890436834066e-14,-0.7092186194029875,1.0,125.0,-5,1.2574334296829353
2.459,-1.6581176804259599,-0.7071067811863831,-0.9510108992395767,1.0,125.0,-5,1.2574334296829353
2.46,-1.6367542015819274,-1.0,-0.6367542015819273,1.0,125.0,-5,1.2574334296829353
2.461,-1.0650177274693855,-0.707106781186756,-0.3579109462826296,1.0,125.0,-5,1.2574334296829353
2.462,-2.8024508842893625,1.5217188321893186e-14,-2.8024508842893776,1.0,125.0,-5,1.2574334296829353
2.463,3.599885556993171,0.7071067811864559,2.892778775806715,1.0,125.0,-5,1.2574334296829353
2.464,1.4885660504066993,1.0,0.48856605040669926,1.0,125.0,-5,1.2574334296829353
2.465,0.44867614148894674,0.7071067811868439,-0.25843063969789715,1.0,125.0,-5,1.2574334296829353
2.466,0.4041830769889596,1.0925025511603908e-13,0.40418307698885036,1.0,125.0,-5,1.2574334296829353
2.467,-0.7500160596543715,-0.7071067811865287,-0.042909278467842774,1.0,125.0,-5,1.2574334296829353
2.468,-3.4383859100030003,-1.0,-2.4383859100030003,1.0,125.0,-5,1.2574334296829353
2.469,-0.45773693462268655,-0.7071067811867712,0.24936984656408462,1.0,125.0,-5,1.2574334296829353
2.47,-0.6561292150127459,-6.344023110739291e-15,-0.6561292150127396,1.0,125.0,-5,1.2574334296829353
2.471,1.4743297165994413,0.7071067811864407,0.7672229354130007,1.0,125.0,-5,1.2574334296829353
2.472,0.8257205810234881,1.0,-0.17427941897651186,1.0,125.0,-5,1.2574334296829353
2.473,1.523167600183971,0.7071067811866985,0.8160608189972725,1.0,125.0,-5,1.2574334296829353
2.474,-2.7570772017675655,1.3081146654867157e-13,-2.7570772017676966,1.0,125.0,-5,1.2574334296829353
2.475,0.535936662055733,-0.7071067811865134,1.2430434432422464,1.0,125.0,-5,1.2574334296829353
2.476,-3.8061719267324765,-1.0,-2.8061719267324765,1.0,125.0,-5,1.2574334296829353
2.477,1.0186978947543868,-0.7071067811867864,1.7258046759411731,1.0,125.0,-5,1.2574334296829353
2.478,-0.48795705152110264,-2.7905234543371766e-14,-0.4879570515210747,1.0,125.0,-5,1.2574334296829353
2.479,-0.9309982297394254,0.7071067811864254,-1.6381050109258508,1.0,125.0,-5,1.2574334296829353
2.48,2.2464690263843883,1.0,1.2464690263843883,1.0,125.0,-5,1.2574334296829353
2.481,0.5715836776100989,0.7071067811867137,-0.13552310357661485,1.0,125.0,-5,1.2574334296829353
2.482,0.29965505540219123,-7.500099746192803e-14,0.2996550554022662,1.0,125.0,-5,1.2574334296829353
2.483,-2.6070904172579725,-0.7071067811864982,-1.8999836360714741,1.0,125.0,-5,1.2574334296829353
2.484,-1.021366976741663,-1.0,-0.02136697674166321,1.0,125.0,-5,1.2574334296829353
2.485,-1.7288815471359897,-0.7071067811868017,-1.021774765949188,1.0,125.0,-5,1.2574334296829353
2.486,-1.2608244199288499,-4.9466445976004245e-14,-1.2608244199288003,1.0,125.0,-5,1.2574334296829353
2.487,2.605065887418992,0.7071067811864101,1.8979591062325818,1.0,125.0,-5,1.2574334296829353
2.488,1.9302350414488276,1.0,0.9302350414488277,1.0,125.0,-5,1.2574334296829353
2.489,-0.19438790618805213,0.7071067811867289,-0.901494687374781,1.0,125.0,-5,1.2574334296829353
2.49,1.011435656406735,-5.343978602929555e-14,1.0114356564067886,1.0,125.0,-5,1.2574334296829353
2.491,-1.7093598465801088,-0.707106781186483,-1.002253065393626,1.0,125.0,-5,1.2574334296829353
2.492,-2.951401132270562,-1.0,-1.951401132270562,1.0,125.0,-5,1.2574334296829353
2.493,-1.484445384277163,-0.7071067811868169,-0.7773386030903461,1.0,125.0,-5,1.2574334296829353
2.494,-0.6772339343589275,-7.102765740863671e-14,-0.6772339343588565,1.0,125.0,-5,1.2574334296829353
2.495,0.26530998452099996,0.7071067811863949,-0.44179679666539495,1.0,125.0,-5,1.2574334296829353
2.496,2.4797572551314415,1.0,1.4797572551314417,1.0,125.0,-5,1.2574334296829353
2.497,2.1661681046947043,0.7071067811867442,1.4590613235079604,1.0,125.0,-5,1.2574334296829353
2.498,0.5346424229417771,-3.187857459666307e-14,0.534642422941809,1.0,125.0,-5,1.2574334296829353
2.499,1.502598059042756,-0.7071067811864676,2.2097048402292234,1.0,125.0,-5,1.2574334296829353
2.5,-0.3618038222870219,-1.0,0.6381961777129781,1.0,125.0,-5,1.2574334296829353
2.501,1.1988358470879963,-0.7071067811866714,1.9059426282746676,1.0,125.0,-5,1.2574334296829353
2.5020000000000002,0.7920424916152469,-9.258886884126919e-14,0.7920424916153395,1.0,125.0,-5,1.2574334296829353
2.503,-0.1226596054030461,0.7071067811865405,-0.8297663865895866,1.0,125.0,-5,1.2574334296829353
2.504,-0.1947589068104183,1.0,-1.1947589068104183,1.0,125.0,-5,1.2574334296829353
2.505,1.0917713297111173,0.7071067811867594,0.384664548524358,1.0,125.0,-5,1.2574334296829353
2.5060000000000002,-0.5228106838002423,-1.0317363164030597e-14,-0.522810683800232,1.0,125.0,-5,1.2574334296829353
2.507,-0.48630054144655765,-0.7071067811864524,0.22080623973989474,1.0,125.0,-5,1.2574334296829353
2.508,0.2749946557023444,-1.0,1.2749946557023444,1.0,125.0,-5,1.2574334296829353
2.509,-1.1291202813001187,-0.7071067811866866,-0.42201350011343197,1.0,125.0,-5,1.2574334296829353
2.5100000000000002,-1.5261422511315428,-1.1415008027390168e-13,-1.5261422511314287,1.0,125.0,-5,1.2574334296829353
2.511,2.0793632825541,0.7071067811865251,1.3722565013675747,1.0,125.0,-5,1.2574334296829353
2.512,-0.7141704485630342,1.0,-1.7141704485630342,1.0,125.0,-5,1.2574334296829353
2.513,1.4845318925580084,0.7071067811867746,0.7774251113712338,1.0,125.0,-5,1.2574334296829353
2.5140000000000002,-0.3180424577028465,1.124384826860188e-14,-0.3180424577028578,1.0,125.0,-5,1.2574334296829353
2.515,-1.0606670972821393,-0.7071067811864372,-0.35356031609570215,1.0,125.0,-5,1.2574334296829353
2.516,-1.6845094193685273,-1.0,-0.6845094193685274,1.0,125.0,-5,1.2574334296829353
2.517,-0.1119936743618456,-0.7071067811867019,0.5951131068248563,1.0,125.0,-5,1.2574334296829353
2.5180000000000002,-0.0741215363018827,9.166238373669792e-14,-0.07412153630197436,1.0,125.0,-5,1.2574334296829353
2.519,2.808749996639471,0.7071067811865099,2.101643215452961,1.0,125.0,-5,1.2574334296829353
2.52,0.01654728766995872,1.0,-0.9834527123300413,1.0,125.0,-5,1.2574334296829353
2.521,0.8140617450870069,0.7071067811867899,0.106954963900217,1.0,125.0,-5,1.2574334296829353
2.5220000000000002,-1.1358461432475138,3.2805059701234357e-14,-1.1358461432475466,1.0,125.0,-5,1.2574334296829353
2.523,-0.5802695754739677,-0.7071067811864219,0.12683720571245422,1.0,125.0,-5,1.2574334296829353
2.524,-0.903642042914783,-1.0,0.09635795708521695,1.0,125.0,-5,1.2574334296829353
2.525,-1.5976280616120242,-0.7071067811867171,-0.8905212804253072,1.0,125.0,-5,1.2574334296829353
2.5260000000000002,0.29261859708474547,7.010117230406544e-14,0.29261859708467536,1.0,125.0,-5,1.2574334296829353
2.527,0.907141582620859,0.7071067811864947,0.20003480143436425,1.0,125.0,-5,1.2574334296829353
2.528,0.14883369693356874,1.0,-0.8511663030664313,1.0,125.0,-5,1.2574334296829353
2.529,1.6655623493276546,0.7071067811868051,0.9584555681408494,1.0,125.0,-5,1.2574334296829353
2.5300000000000002,-1.5363442249158819,5.436627113386683e-14,-1.5363442249159363,1.0,125.0,-5,1.2574334296829353
2.531,-1.3910444625148806,-0.7071067811864067,-0.6839376813284739,1.0,125.0,-5,1.2574334296829353
2.532,-0.5824373577368265,-1.0,0.4175626422631736,1.0,125.0,-5,1.2574334296829353
2.533,-0.10522174746005786,-0.7071067811867323,0.6018850337266745,1.0,125.0,-5,1.2574334296829353
2.5340000000000003,-1.234577250311518,4.853996087143296e-14,-1.2345772503115666,1.0,125.0,-5,1.2574334296829353
2.535,0.16811430311377784,0.7071067811864794,-0.5389924780727016,1.0,125.0,-5,1.2574334296829353
2.536,0.6306141386906661,1.0,-0.3693858613093339,1.0,125.0,-5,1.2574334296829353
2.537,1.213655375754572,0.7071067811866596,0.5065485945679126,1.0,125.0,-5,1.2574334296829353
2.5380000000000003,-0.6527921269570439,7.592748256649931e-14,-0.6527921269571199,1.0,125.0,-5,1.2574334296829353
2.539,-1.0879816002491305,-0.7071067811865522,-0.38087481906257836,1.0,125.0,-5,1.2574334296829353
2.54,1.702335705291219,-1.0,2.702335705291219,1.0,125.0,-5,1.2574334296829353
2.541,-0.353215293368902,-0.7071067811867476,0.35389148781784563,1.0,125.0,-5,1.2574334296829353
2.5420000000000003,0.02246998586730938,2.6978749438800483e-14,0.0224699858672824,1.0,125.0,-5,1.2574334296829353
2.543,0.9801868979835007,0.7071067811864642,0.27308011679703653,1.0,125.0,-5,1.2574334296829353
2.544,2.5858970435600765,1.0,1.5858970435600768,1.0,125.0,-5,1.2574334296829353
2.545,1.9362154620617065,0.7071067811866748,1.2291086808750318,1.0,125.0,-5,1.2574334296829353
2.5460000000000003,2.928992248570906,9.748869399913179e-14,2.9289922485708084,1.0,125.0,-5,1.2574334296829353
2.547,1.6854941773047687,-0.707106781186537,2.3926009584913057,1.0,125.0,-5,1.2574334296829353
2.548,-1.6138979082600755,-1.0,-0.6138979082600755,1.0,125.0,-5,1.2574334296829353
2.549,-1.0209770319833074,-0.7071067811867628,-0.31387025079654446,1.0,125.0,-5,1.2574334296829353
2.5500000000000003,0.18218689164455354,5.417538006168007e-15,0.18218689164454813,1.0,125.0,-5,1.2574334296829353
2.551,-0.39863970443031815,0.707106781186449,-1.1057464856167671,1.0,125.0,-5,1.2574334296829353
2.552,1.3886575587449856,1.0,0.38865755874498575,1.0,125.0,-5,1.2574334296829353
2.553,0.01818513950203615,0.7071067811866901,-0.688921641684654,1.0,125.0,-5,1.2574334296829353
2.5540000000000003,0.28401337383491293,-1.0832377001146779e-13,0.28401337383502123,1.0,125.0,-5,1.2574334296829353
2.555,0.20904253636190884,-0.7071067811865217,0.9161493175484305,1.0,125.0,-5,1.2574334296829353
2.556,-1.7248271635983645,-1.0,-0.7248271635983644,1.0,125.0,-5,1.2574334296829353
2.557,-0.0535982400769498,-0.707106781186778,0.6535085411098283,1.0,125.0,-5,1.2574334296829353
2.5580000000000003,-2.2295173872555916,-1.6143673426464468e-14,-2.2295173872555756,1.0,125.0,-5,1.2574334296829353
2.559,-1.8779468561077168,0.7071067811864337,-2.5850536372941506,1.0,125.0,-5,1.2574334296829353
2.56,0.46109569238037296,1.0,-0.538904307619627,1.0,125.0,-5,1.2574334296829353
2.561,1.382606544254658,0.7071067811867053,0.6754997630679527,1.0,125.0,-5,1.2574334296829353
2.562,0.6462550359220293,3.679847923076288e-13,0.6462550359216612,1.0,125.0,-5,1.2574334296829353
2.563,-0.5257083272919714,-0.7071067811865065,0.1813984538945351,1.0,125.0,-5,1.2574334296829353
2.564,1.4610007600008506,-1.0,2.4610007600008506,1.0,125.0,-5,1.2574334296829353
2.565,-2.3067497046110454,-0.7071067811867934,-1.5996429234242522,1.0,125.0,-5,1.2574334296829353
2.566,0.6210941856143737,-2.65078560302329e-13,0.6210941856146388,1.0,125.0,-5,1.2574334296829353
2.567,2.061726300212821,0.7071067811864185,1.3546195190264028,1.0,125.0,-5,1.2574334296829353
2.568,0.7769611940296789,1.0,-0.2230388059703211,1.0,125.0,-5,1.2574334296829353
2.569,1.4753498571923491,0.7071067811867205,0.7682430760056286,1.0,125.0,-5,1.2574334296829353
2.57,-0.5648973888899401,3.895460037402613e-13,-0.5648973888903297,1.0,125.0,-5,1.2574334296829353
2.571,-1.8258732168167042,-0.7071067811864913,-1.118766435630213,1.0,125.0,-5,1.2574334296829353
2.572,0.08883374084355067,-1.0,1.0888337408435507,1.0,125.0,-5,1.2574334296829353
2.573,3.4550775662325566,-0.7071067811866478,4.162184347419204,1.0,125.0,-5,1.2574334296829353
2.574,0.6066237552905046,-2.8663977173496146e-13,0.6066237552907913,1.0,125.0,-5,1.2574334296829353
2.575,0.9056745556071075,0.707106781186564,0.19856777442054346,1.0,125.0,-5,1.2574334296829353
2.576,2.2308146117790586,1.0,1.2308146117790586,1.0,125.0,-5,1.2574334296829353
2.577,1.0067107469823167,0.7071067811867359,0.29960396579558074,1.0,125.0,-5,1.2574334296829353
2.578,-0.24755937190351898,4.1110721517289375e-13,-0.2475593719039301,1.0,125.0,-5,1.2574334296829353
2.579,-1.8496648052783762,-0.707106781186476,-1.1425580240919002,1.0,125.0,-5,1.2574334296829353
2.58,-0.24099671082567076,-1.0,0.7590032891743292,1.0,125.0,-5,1.2574334296829353
2.581,-1.8654046709155634,-0.707106781186663,-1.1582978897289005,1.0,125.0,-5,1.2574334296829353
2.582,-1.5626984395523698,-3.0820098316759394e-13,-1.5626984395520616,1.0,125.0,-5,1.2574334296829353
2.583,0.7482048676892559,0.7071067811865488,0.04109808650270711,1.0,125.0,-5,1.2574334296829353
2.584,3.387359332866654,1.0,2.387359332866654,1.0,125.0,-5,1.2574334296829353
2.585,0.7178770887992619,0.7071067811867511,0.010770307612510839,1.0,125.0,-5,1.2574334296829353
2.586,-0.6202263771014941,4.3266842660552623e-13,-0.6202263771019267,1.0,125.0,-5,1.2574334296829353
2.587,-1.6951208474324813,-0.7071067811864608,-0.9880140662460204,1.0,125.0,-5,1.2574334296829353
2.588,-2.470009468248696,-1.0,-1.470009468248696,1.0,125.0,-5,1.2574334296829353
2.589,1.6303349984293796,-0.7071067811866784,2.337441779616058,1.0,125.0,-5,1.2574334296829353
2.59,1.3255167305747269,-3.297621946002264e-13,1.3255167305750566,1.0,125.0,-5,1.2574334296829353
